date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-03-18,4.745222568517348,7.123451674844173,0.0430160102930124,4.745222568517348,0.3611243188582325,0.0,l8,4.745222568517348,4.745222568517348,-0.02466859561117731,-0.01665470588235305,5.0,4.745222568517348
2019-03-23,4.689845708392813,7.178640651355456,0.0432038939062766,4.689845708392813,0.36270162324798116,0.0,s2,4.689845708392813,4.689845708392813,-0.011075372024907004,-0.013297843137254971,5.0,4.689845708392813
2019-03-28,5.020983978210689,6.784908009497782,0.1057982659460715,,0.8881885248284749,0.0,s2,,,,-0.011059934640522684,5.0,4.6345460351901995
2019-04-02,4.585732655303955,7.283137739447976,0.0428198589026145,4.585732655303955,0.3594776055352617,0.0,s2,4.585732655303955,4.585732655303955,-0.010411305308885765,-0.00953777124183013,5.0,4.585732655303955
2019-04-03,3.536446895421645,7.1338199635404616,1.2414233946924265,4.638947601110121,10.421891169572302,0.0,l8,4.638947601110121,4.638947601110121,0.05321494580616548,-0.003449117647059019,1.0,4.638947601110121
2019-04-07,2.1204916541325587,9.535639198688235,0.2555594008337669,,2.1454503550019703,0.0,s2,,,,-0.003449117647058797,4.0,4.6251511305218855
2019-04-12,4.324222776336669,7.544647618415261,0.0428198589026145,4.324222776336669,0.3594776055352617,0.0,s2,4.324222776336669,4.324222776336669,-0.034969424974827926,-0.003449117647058841,5.0,4.324222776336669
2019-04-17,1.76485748059082,9.432025087775624,0.7148076852881089,,6.000892149363967,0.0,s2,,,,-0.017317535947712414,5.0,4.237635096598107
2019-04-19,0.2772896425180472,2.39520091376163,9.23919969737488,,77.56413658036695,0.0,l8,,,,-0.02078464052287554,2.0,4.196065815552356
2019-04-22,4.219827579120352,7.425942370990465,0.2659203035437278,4.442928023761465,2.232431316472006,0.0,s2,4.442928023761465,4.442928023761465,0.01187052474247956,-0.020784640522875836,3.0,4.442928023761465
2019-04-27,3.4767250513000487,8.392145343451883,0.0428198589026145,,0.35947760553526165,0.0,s2,,,,-0.017294823529411828,5.0,4.356453906114406
2019-05-02,3.5684998178100584,8.300370576941873,0.0428198589026145,,0.35947760553526165,0.0,s2,,,,-0.01206009803921555,5.0,4.296153415918328
2019-05-05,4.27606014145436,7.592614101907161,0.0430160102930124,4.27606014145436,0.3611243188582325,0.0,l8,4.27606014145436,4.27606014145436,-0.012835990946700352,-0.012060098039215669,3.0,4.27606014145436
2019-05-07,0.0,0.0,10.57459719875523,,100.0,0.0,s2,,,,-0.012060098039215594,2.0,4.251939945375929
2019-05-12,0.0,0.0,10.57459719875523,3.9893993805260353,100.0,0.0,s2,3.9893993805260353,3.9893993805260353,-0.04095153727547502,-0.0033437908496733114,5.0,3.9893993805260353
2019-05-17,0.9274275899235744,7.662493163593005,3.321769500137972,4.199849161884024,27.88663430128097,0.0,s2,4.199849161884024,4.199849161884024,0.04208995627159773,-0.0033437908496732225,5.0,4.199849161884024
2019-05-21,4.2250789182164805,7.643595325145042,0.0430160102930124,4.2250789182164805,0.3611243188582325,0.0,l8,4.2250789182164805,4.2250789182164805,0.0063074390831141525,-0.003780228758170079,4.0,4.2250789182164805
2019-05-22,4.125352304828359,7.739678181842517,0.0466597669836692,4.129192212909414,0.3917140723950057,0.0,s2,4.129192212909414,4.129192212909414,-0.09588670530706622,-0.004216666666666313,1.0,4.129192212909414
2019-05-27,1.0901733113098144,4.474032553946458,6.347484388398289,,53.287856326274536,0.0,s2,,,,-0.004216666666666669,5.0,4.108108879576081
2019-06-01,0.4269849697774251,2.8006514511332186,8.684053832743915,,72.90362364887392,0.0,s2,,,,-0.003398333333333348,5.0,4.091117212909414
2019-06-06,0.0,0.0,11.911690253654555,,120.17819311153895,1.0,l8,,,,-0.00012499999999997512,5.0,4.090492212909414
2019-06-11,0.920423191680908,5.904994598130405,5.086272463843246,4.214682809000531,42.699838188646275,0.0,s2,4.214682809000531,4.214682809000531,0.004274529804555849,-0.00012499999999997512,5.0,4.214682809000531
2019-06-16,1.2856620508422851,1.033513804795568,9.592514398016704,,80.5302538409583,0.0,s2,,,,-0.011825000000000063,5.0,4.1555578090005305
2019-06-21,3.924512573260977,7.937446127673817,0.0497315527197532,3.9295043209721583,0.41750206444879123,0.0,s2,3.9295043209721583,3.9295043209721583,-0.0285178488028373,-0.014749999999999996,5.0,3.9295043209721583
2019-06-22,0.4298976306015912,1.8024171866646568,9.67937543638831,,81.25946217765892,0.0,l8,,,,-0.014749999999999819,1.0,3.9147543209721585
2019-06-26,2.004523112811758,6.217070652596743,3.690096488246057,4.054700284595206,30.97878142956176,0.0,s2,4.054700284595206,4.054700284595206,0.02503919272460946,-0.01714166666666672,4.0,4.054700284595206
2019-07-01,0.422080744678213,1.9476257872004488,9.541983721775896,,80.10604304328996,0.0,s2,,,,-0.019533333333333312,5.0,3.957033617928539
2019-07-06,3.3656991362334603,7.957530937748207,0.5884601796728782,,4.940190410780172,0.0,s2,,,,-0.019533333333333312,5.0,3.8593669512618725
2019-07-08,0.0,0.0,11.911690253654555,,100.0,2.0,l8,,,,-0.014416666666666744,2.0,3.830533617928539
2019-07-11,0.0,0.0,10.57459719875523,3.679651358958645,100.0,0.0,s2,3.679651358958645,3.679651358958645,-0.025003261709104052,-0.01441666666666667,3.0,3.679651358958645
2019-07-16,2.966827237140371,8.402859616016112,0.5420034004980754,3.4610188805119533,4.550180444221897,0.0,s2,3.4610188805119533,3.4610188805119533,-0.043726495689338306,-0.01441666666666661,5.0,3.4610188805119533
2019-07-21,3.218717093219473,8.062862526856064,0.6301106335790045,3.45525981465502,5.289850727823323,0.0,s2,3.45525981465502,3.45525981465502,-0.0011518131713866176,-0.023726666666666674,5.0,3.45525981465502
2019-07-24,2.587525534275672,3.117663190532608,6.206501528846291,,52.104289120027296,0.0,l8,,,,-0.029933333333333294,3.0,3.3654598146550203
2019-07-26,0.5095697420959473,3.95465665168756,7.447463859871048,3.429869927581787,62.52230960745588,0.0,s2,3.429869927581787,3.429869927581787,-0.005077977414646639,-0.029933333333333367,2.0,3.429869927581787
2019-07-31,2.159966296020508,9.216236125633577,0.5354878320004735,,4.495481502603575,0.0,s2,,,,-0.02513500000000004,5.0,3.304194927581787
2019-08-05,0.0,0.0,10.57459719875523,3.0326983924372053,100.0,0.0,s2,3.0326983924372053,3.0326983924372053,-0.03971715351445817,-0.0059416666666666455,5.0,3.0326983924372053
2019-08-09,0.0,0.0,11.911690253654555,,120.17819311153895,1.0,l8,,,,-0.005941666666666623,4.0,3.008931725770539
2019-08-10,0.4738541550598144,5.090943682536522,6.346892416058222,,53.282886650876165,0.0,s2,,,,-0.005941666666666734,1.0,3.002990059103872
2019-08-15,1.3358972327270506,8.959330538197001,1.6164624827304963,2.879207403503418,13.570387143290263,0.0,s2,2.879207403503418,2.879207403503418,-0.015349098893378743,-0.00547500000000003,5.0,2.879207403503418
2019-08-20,0.0,0.0,10.57459719875523,,100.0,0.0,s2,,,,-0.00535833333333331,5.0,2.8524157368367513
2019-08-25,0.8144465211791991,3.107590196376905,7.989653536098454,,67.07405385769827,0.0,s2,,,,0.004455000000000009,5.0,2.8746907368367514
2019-08-30,0.0,0.0,10.57459719875523,,100.0,0.0,s2,,,,0.019174999999999987,5.0,2.9705657368367513
2019-09-04,0.0902409915771484,2.639742279262766,9.181706982814642,,77.081478675939,0.0,s2,,,,0.019174999999999987,5.0,3.0664407368367512
2019-09-09,0.0,0.0,10.57459719875523,,100.0,0.0,s2,,,,-0.002766666666666673,5.0,3.052607403503418
2019-09-10,0.0,0.0,11.911690253654555,,100.0,2.0,l8,,,,-0.002766666666666584,1.0,3.0498407368367513
2019-09-14,1.03414327962084,6.264576061918845,4.612970912114871,3.236370506213857,38.72641761062913,0.0,s2,3.236370506213857,3.236370506213857,0.011905436757014639,-0.002766666666666695,4.0,3.236370506213857
2019-09-19,1.4296961109501856,8.22232882210729,2.259665320597071,3.3173968706547754,18.97014842124356,0.0,s2,3.3173968706547754,3.3173968706547754,0.016205272888183676,-0.0010166666666666657,5.0,3.3173968706547754
2019-09-24,0.0,0.0,10.57459719875523,3.3131137386904843,100.0,0.0,s2,3.3131137386904843,3.3131137386904843,-0.0008566263928582174,0.00015000000000000568,5.0,3.3131137386904843
2019-09-26,0.0,0.0,11.147239179211294,,121.86452065826978,1.0,l8,,,,0.00014999999999987246,2.0,3.313413738690484
2019-09-29,3.303838521795773,8.556967917145618,0.0508838147131614,3.3088306067261937,0.42717543547230874,0.0,s2,3.3088306067261937,3.3088306067261937,-0.0008566263928581286,-0.0025361111111110723,3.0,3.3088306067261937
2019-10-04,3.11066554319793,8.475299567159023,0.3257251432975996,3.3410596365206846,2.734499775946288,0.0,s2,3.3410596365206846,3.3410596365206846,0.006445805958898187,-0.007908333333333318,5.0,3.3410596365206846
2019-10-09,3.125726390930176,8.609567918869082,0.176395943855293,3.2017615465393066,1.4808640931640584,0.0,s2,3.2017615465393066,3.2017615465393066,-0.02785961799627561,-0.007908333333333318,5.0,3.2017615465393066
2019-10-12,1.8593227958374023,6.237540391783227,3.814827066033928,,32.02590887438097,0.0,l8,,,,-0.004086111111111161,3.0,3.189503213205973
2019-10-14,2.463343028411865,6.730784707995122,2.7175625172475595,3.19331322354126,22.81424767919735,0.0,s2,3.19331322354126,3.19331322354126,-0.0016896645996093084,-0.002175000000000038,2.0,3.19331322354126
2019-10-19,3.102688112579345,8.612573896369367,0.1964282447058372,3.1241919128723143,1.6490375465024563,0.0,s2,3.1241919128723143,3.1241919128723143,-0.013824262133789133,-0.0021749999999999938,5.0,3.1241919128723143
2019-10-24,2.871903854797363,8.995430483741197,0.0443559151159934,2.873055889923096,0.3723729728649116,0.0,s2,2.873055889923096,2.873055889923096,-0.050227204589843664,-0.002118333333333311,5.0,2.873055889923096
2019-10-28,2.7103375770874023,8.856643466175763,0.3447092103913836,,2.8938731871879018,0.0,l8,,,,-0.0020333333333333314,4.0,2.8649225565897627
2019-10-29,2.6276744439697266,9.23044352683202,0.0535722828528098,,0.4497454325289696,0.0,s2,,,,-0.0020333333333333314,1.0,2.8628892232564294
2019-11-03,0.4831370757147097,3.818772813677141,7.609780364262712,,63.8849751984442,0.0,s2,,,,-0.0020333333333333314,5.0,2.8527225565897627
2019-11-08,2.706399069549561,9.161703282416738,0.043587901688259,,0.3659254124315904,0.0,s2,,,,0.0004583333333333606,5.0,2.8550142232564295
2019-11-13,2.699105970825195,9.169568272536342,0.0430160102930124,,0.36112431885823204,0.0,l8,,,,0.00045833333333327174,5.0,2.857305889923096
2019-11-18,3.066977145599365,8.800741193183333,0.0439719148718528,3.066977145599365,0.36914924696234486,0.0,s2,3.066977145599365,3.066977145599365,0.007756850227050762,-0.0006916666666666238,5.0,3.066977145599365
2019-11-23,3.062417263263418,8.804533044421868,0.0447399459692649,3.0631852864567777,0.3755969557346281,0.0,s2,3.0631852864567777,3.0631852864567777,-0.000758371828517479,-0.0014583333333333393,5.0,3.0631852864567777
2019-11-28,3.0074574750671386,8.86026088388768,0.0439718946997337,3.008609510864258,0.3691490776151013,0.0,s2,3.008609510864258,3.008609510864258,-0.010915155118503961,-0.0013799999999999813,5.0,3.008609510864258
2019-11-29,1.7746135451049805,5.278109054272695,4.858967654276885,,40.79158835402164,0.0,l8,,,,-0.0010666666666665492,1.0,3.0075428441975913
2019-12-03,3.042833582904532,8.824500745532708,0.0443559252173118,3.043601606433584,0.37237305766663326,0.0,s2,3.043601606433584,3.043601606433584,0.0069984191138652285,-0.0010666666666667712,4.0,3.043601606433584
2019-12-08,3.019025748096182,8.846388534015375,0.0462759715429954,3.0213298047673245,0.388492065840931,0.0,s2,3.0213298047673245,3.0213298047673245,-0.004454360333251905,-0.001066666666666638,5.0,3.0213298047673245
2019-12-13,2.8215991479187013,9.044583145087636,0.04550796064822,2.82313519430542,0.3820445266720898,0.0,s2,2.82313519430542,2.82313519430542,-0.039638922092380915,-0.004086666666666616,5.0,2.82313519430542
2019-12-15,2.8200663357543942,9.048607907607144,0.0430160102930124,2.8200663357543942,0.36112431885823204,0.0,l8,2.8200663357543942,2.8200663357543942,-0.0015344292755128386,-0.004841666666666855,2.0,2.8200663357543942
2019-12-18,2.9840818935124416,8.88094836244555,0.0466599976965598,2.9863859637639063,0.39171600925606964,0.0,s2,2.9863859637639063,2.9863859637639063,0.055439876003170685,-0.004841666666666633,3.0,2.9863859637639063
2019-12-23,2.522460330566406,9.34256991590062,0.0466600071875266,,0.39171608893381976,0.0,s2,,,,-0.004798333333333282,5.0,2.96239429709724
2019-12-28,2.925561861726289,8.941004451970956,0.045123939957302,2.927481921388155,0.3788206291164919,0.0,s2,2.927481921388155,2.927481921388155,-0.005890404237575142,-0.004733333333333345,5.0,2.927481921388155
2019-12-31,2.4917385989990235,8.944927698195526,0.4750239564600065,2.8779544467163083,3.987880362438632,0.0,l8,2.8779544467163083,2.8779544467163083,-0.016509158223948866,-0.0047333333333334044,3.0,2.8779544467163083
2020-01-02,2.87756068618918,8.987469561834244,0.0466600056311301,2.8802487690444045,0.3917160758676933,0.0,s2,2.8802487690444045,2.8802487690444045,0.001147161164048116,-0.004733333333333256,2.0,2.8802487690444045
2020-01-07,2.5401254632873536,9.32605684827367,0.0455079420935325,,0.3820443709033693,0.0,s2,,,,-0.0016130718954247669,5.0,2.8721834095672807
2020-01-12,2.4606376122741698,9.406312722815905,0.0447399185644797,,0.3755967256683267,0.0,s2,,,,-0.0016130718954248558,5.0,2.8641180500901564
2020-01-16,0.0,0.0,11.774671914267016,2.7168170049438474,120.4610448058192,1.0,l8,2.7168170049438474,2.7168170049438474,-0.011673697435754082,-0.0019071241830065366,4.0,2.7168170049438474
2020-01-17,2.606941687988281,9.256552532264148,0.0481960334021262,,0.4046112044202917,0.0,s2,,,,-0.002201176470588262,1.0,2.714615828473259
2020-01-22,2.769805511707022,9.088312539722166,0.0535722022253684,2.780557855029776,0.44974475565239136,0.0,s2,2.780557855029776,2.780557855029776,0.010623475014321407,-0.002201176470588262,5.0,2.780557855029776
2020-01-27,2.640349644226074,9.212008206336414,0.0593324030920676,2.6564781752319333,0.49810229974595066,0.0,s2,2.6564781752319333,2.6564781752319333,-0.024815935959568502,-0.0027889869281046307,5.0,2.6564781752319333
2020-02-01,2.5556795631713864,9.312994680190153,0.0430160102930124,,0.361124318858232,0.0,l8,,,,-0.005140228758169929,5.0,2.6307770314410837
2020-02-06,2.688781608813956,9.157816243427,0.0650924014136008,2.710286145496084,0.5464581434497104,0.0,s2,2.710286145496084,2.710286145496084,0.005380797026415074,-0.0051402287581698404,5.0,2.710286145496084
2020-02-11,2.6396295155522367,9.211576467609127,0.0604842704931907,2.657293927142813,0.5077723581221723,0.0,s2,2.657293927142813,2.657293927142813,-0.010598443670654234,0.00022403267973851725,5.0,2.657293927142813
2020-02-16,2.4817566103210447,9.374441359656725,0.0554922836767844,,0.46586405871122405,0.0,s2,,,,0.0015650980392157622,5.0,2.6651194173388917
2020-02-17,2.4329897252197266,9.263744842177458,0.2149556862573698,2.604929401184082,1.8045775341700188,0.0,l8,2.604929401184082,2.604929401184082,-0.008727420993121848,0.0015650980392156733,1.0,2.604929401184082
2020-02-21,2.55691872500754,9.284687320592788,0.0700842080542258,2.5807270797743853,0.5883649302643988,0.0,s2,2.5807270797743853,2.5807270797743853,-0.0060505803524241175,-0.006186617647058856,4.0,2.5807270797743853
2020-02-26,2.524278221284395,9.296591664617448,0.0908203677527122,2.568054864594942,0.7624473590122791,0.0,s2,2.568054864594942,2.568054864594942,-0.0025344430358886783,-0.013938333333333297,5.0,2.568054864594942
2020-03-02,2.131930280456543,9.417064210425767,0.3626957627722453,2.4318387472229004,3.044872348497886,0.0,s2,2.4318387472229004,2.4318387472229004,-0.027243223474408308,-0.013938333333333386,5.0,2.4318387472229004
2020-03-04,1.858548626866957,8.718438473611277,1.334703153176317,2.797728250585219,11.204985394636374,0.0,l8,2.797728250585219,2.797728250585219,0.1829447516811593,0.00032758169934643533,2.0,2.797728250585219
2020-03-07,1.7199051919555663,9.255829159341856,0.9359559023571312,2.432608241455078,7.8574566868877085,0.0,s2,2.432608241455078,2.432608241455078,-0.12170666971004707,0.00032758169934643533,3.0,2.432608241455078
2020-03-12,2.345866927509024,9.49727481438037,0.0685485117651633,,0.5754725845404881,0.0,s2,,,,0.00032758169934643533,5.0,2.43424614995181
2020-03-17,2.166876122039795,9.697002088874257,0.0478120427405051,,0.4013875589640703,0.0,s2,,,,-0.006735379084967352,5.0,2.4005692545269732
2020-03-20,0.0,0.0,11.911690253654555,2.454716860692641,100.0,2.0,l8,2.454716860692641,2.454716860692641,0.0017006630182740956,-0.011444019607843062,3.0,2.454716860692641
2020-03-22,1.9995014036442773,9.392442599536617,0.5197462504736594,2.474891667285635,4.363329127990037,0.0,s2,2.474891667285635,2.474891667285635,0.010087403296497044,-0.011444019607843137,2.0,2.474891667285635
2020-03-27,2.307549169985782,9.359722722904586,0.2444183607641868,2.503003449954044,2.0519200513058866,0.0,s2,2.503003449954044,2.503003449954044,0.005622356533681749,-0.012941385620915024,5.0,2.503003449954044
2020-04-01,2.2195313423649807,9.613242887958249,0.0789160233313255,2.2529394009587307,0.6625090281130651,0.0,s2,2.2529394009587307,2.2529394009587307,-0.05001280979906264,-0.018930849673202667,5.0,2.2529394009587307
2020-04-05,2.111705470800063,9.756968772561478,0.0430160102930124,2.111705470800063,0.36112431885823193,0.0,l8,2.111705470800063,2.111705470800063,-0.0353084825396669,-0.018930849673202688,4.0,2.111705470800063
2020-04-06,2.1650030036198635,9.652411237781246,0.0942760122534446,2.2133870190007228,0.7914578892321377,0.0,s2,2.2133870190007228,2.2133870190007228,0.10168154820065967,-0.018930849673202577,1.0,2.2133870190007228
2020-04-11,0.2123966894413966,9.713082443744383,1.986211120468775,2.155787951007559,16.674469182569595,0.0,s2,2.155787951007559,2.155787951007559,-0.011519813598632744,0.0016659607843137359,5.0,2.155787951007559
2020-04-16,0.7943496663513182,9.652585276709948,1.464755310593281,2.098397572692871,12.296788108168688,0.0,s2,2.098397572692871,2.098397572692871,-0.01147807566293757,0.0068151633986927255,5.0,2.098397572692871
2020-04-21,0.8675504452263327,5.548843047300325,5.495296761127898,,46.133643875116036,0.0,l8,,,,-0.0037936339869281354,5.0,2.0794294027582305
2020-04-26,3.9244872747144544,5.7652184314388455,2.221984547501249,,18.65381402794231,0.0,s2,,,,-0.019706830065359428,5.0,1.9808952524314334
2020-05-01,1.960333046863272,9.862458052112308,0.0888991546789817,2.003340479327872,0.746318555854884,0.0,s2,2.003340479327872,2.003340479327872,-0.006337139557666601,-0.01970683006535947,5.0,2.003340479327872
2020-05-06,0.2673056737248439,9.751865111346923,1.8925194685827849,2.116237291827872,15.887917065356469,0.0,s2,2.116237291827872,2.116237291827872,0.022579362499999967,-0.006566666666666654,5.0,2.116237291827872
2020-05-07,1.944089731053969,9.68958142490523,0.2780190976953581,2.1618135525871724,2.3340020750628625,0.0,l8,2.1618135525871724,2.1618135525871724,0.045576260759300435,-0.00656666666666661,1.0,2.1618135525871724
2020-05-11,0.0,0.0,10.57459719875523,2.037900581439688,100.0,0.0,s2,2.037900581439688,2.037900581439688,-0.030978242786871113,-0.006566666666666721,4.0,2.037900581439688
2020-05-16,1.9407479281804103,9.90815457616016,0.0627877493139915,1.959563871051504,0.5271103258811479,0.0,s2,1.959563871051504,1.959563871051504,-0.015667342077636804,-0.0028116666666666568,5.0,1.959563871051504
2020-05-21,1.549464772235586,9.747107357305564,0.6151181241134107,1.916941645160391,5.163986898708096,0.0,s2,1.916941645160391,1.916941645160391,-0.008524445178222618,-0.0003083333333333105,5.0,1.916941645160391
2020-05-23,1.88447290518727,9.983337342080524,0.0438800063867624,1.88533690128102,0.36837766473401895,0.0,l8,1.88533690128102,1.88533690128102,-0.015802371939685478,-0.00030833333333324386,2.0,1.88533690128102
2020-05-26,0.0,0.0,10.57459719875523,1.9134850384556787,100.0,0.0,s2,1.9134850384556787,1.9134850384556787,0.009382712391552936,-0.0012905991285403484,3.0,1.9134850384556787
2020-05-31,1.146651206256582,9.83386878106188,0.9311702663360946,1.9100284317509668,7.817280725969243,0.0,s2,1.9100284317509668,1.9100284317509668,-0.0006913213409423857,-0.0032551307189542466,5.0,1.9100284317509668
2020-06-05,3.2708893446169363,1.949883475308048,6.690917433729568,,56.17101596204425,0.0,s2,,,,-0.0032551307189542023,5.0,1.8937527781561958
2020-06-08,1.878300084777832,9.965895804625042,0.0674943642516806,1.878300084777832,0.5666228957806643,0.0,l8,1.878300084777832,1.878300084777832,-0.003966043371641859,-0.0021038453159042034,3.0,1.878300084777832
2020-06-10,0.0,0.0,10.57459719875523,,100.0,0.0,s2,,,,-0.0015282026143790262,2.0,1.875243679549074
2020-06-15,0.0,0.0,10.57459719875523,,100.0,0.0,s2,,,,-0.001528202614379115,5.0,1.8676026664771783
2020-06-20,0.8071573621826171,7.848107849963615,3.2564250415083245,,27.338060108717485,0.0,s2,,,,-0.001610254901960806,5.0,1.8595513919673743
2020-06-24,0.7050221095581054,7.945069281118589,3.259006964418277,1.9500114842529297,27.365690224768386,0.0,l8,1.9500114842529297,1.9500114842529297,0.004481962467193609,-0.001733333333333309,4.0,1.9500114842529297
2020-06-25,1.792909173206045,9.66658632991178,0.4521947505367286,1.838989189624502,3.7962265716067747,0.0,s2,1.838989189624502,1.838989189624502,-0.11102229462842761,-0.0017333333333333645,1.0,1.838989189624502
2020-06-30,1.7948290720707911,9.845669542235264,0.2711916393485069,1.862412559711172,2.2766847825421253,0.0,s2,1.862412559711172,1.862412559711172,0.00468467401733399,-0.0017333333333333645,5.0,1.862412559711172
2020-07-05,0.3141070680847168,6.846514686199226,4.751068499370614,,39.88576262644982,0.0,s2,,,,-0.0038633333333333297,5.0,1.8430958930445054
2020-07-10,1.748972320774452,1.705504391120462,8.45721354175964,,70.99927350079417,0.0,l8,,,,0.0015833333333333144,5.0,1.851012559711172
2020-07-15,1.385201674727376,6.7844374673439125,3.742051111583267,,31.414946425719812,0.0,s2,,,,0.0015833333333333589,5.0,1.8589292263778388
2020-07-20,1.3522727721058565,9.064359693093705,1.4950577884549907,,12.55118087037481,0.0,s2,,,,-0.0024633333333333508,5.0,1.846612559711172
2020-07-25,1.0276234547001857,7.975479887774294,2.9085869111800675,2.1415776083867093,24.417919281335433,0.0,s2,2.1415776083867093,2.1415776083867093,0.01116660194702149,-0.0034749999999999837,5.0,2.1415776083867093
2020-07-26,0.0,0.0,11.911690253654555,,120.17819311153895,1.0,l8,,,,-0.003474999999999895,1.0,2.1381026083867094
2020-07-30,1.0622248641775092,0.3049782079829197,10.54448718149413,,88.52217407398615,0.0,s2,,,,-0.0015041666666666398,4.0,2.132085941720043
2020-08-04,0.0330227766418457,3.0906897801417945,8.787977696870916,,73.77607635637375,0.0,s2,,,,0.00046666666666665967,5.0,2.134419275053376
2020-08-09,1.5532115676820046,2.962278993449373,7.396199692523184,,62.091941068178755,0.0,s2,,,,0.00046666666666665967,5.0,2.1367526083867094
2020-08-11,0.0,0.0,11.911690253654555,,120.17819311153895,1.0,l8,,,,-0.0009333333333333416,2.0,2.134885941720043
2020-08-14,0.0,0.0,10.57459719875523,,100.0,0.0,s2,,,,-0.0009333333333333046,3.0,2.1320859417200433
2020-08-19,0.4349321783672257,1.7954353024226173,9.681322772864714,,81.27581028976508,0.0,s2,,,,-0.0009333333333333638,5.0,2.1274192750533762
2020-08-24,0.8568112572661754,3.81319343140594,7.241685564982454,,60.79477732188903,0.0,s2,,,,0.0001866666666666905,5.0,2.1283526083867095
2020-08-27,0.0,0.0,11.911690253654555,,120.17819311153895,1.0,l8,,,,0.0009333333333333046,3.0,2.131152608386709
2020-08-29,2.080577831121228,9.781380560548444,0.0497318619848899,2.082113745977185,0.4175046607649316,0.0,s2,2.082113745977185,2.082113745977185,-0.0016989674974149794,0.0009333333333333416,2.0,2.082113745977185
2020-09-03,1.860829935638428,9.917423095770516,0.1334372222456187,1.948763840057373,1.120220719344843,0.0,s2,1.948763840057373,1.948763840057373,-0.0266699811839624,0.01708333333333334,5.0,1.948763840057373
2020-09-08,0.3509697947998046,6.705274928731396,4.855445530123358,,40.762019719524574,0.0,s2,,,,0.08168333333333333,5.0,2.3571805067240397
