date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-02-28,14.265944352092786,27.790783918981056,0.1421236251139566,,0.3367950044318526,0.0,s2,,,,-0.035991666666666686,5.0,12.633004873245538
2019-03-04,8.609725379101082,23.109960003697296,9.836237732810728,13.122181558361335,23.669881440116708,0.0,l8,13.122181558361335,13.122181558361335,0.034357594642496006,-0.0419604166666665,4.0,13.122181558361335
2019-03-05,12.243061699878409,29.814047022001105,0.1417431743082925,12.243061699878409,0.3358934377100847,0.0,s2,12.243061699878409,12.243061699878409,-0.8791198584829267,-0.05986666666666629,1.0,12.243061699878409
2019-03-10,12.909310561886056,29.14779815999345,0.1417431743082925,12.909310561886056,0.3358934377100848,0.0,s2,12.909310561886056,12.909310561886056,0.1332497724015294,-0.059866666666666644,5.0,12.909310561886056
2019-03-15,12.833452935649795,29.22289488889084,0.1425040716471597,12.833833387523576,0.33769656102902973,0.0,s2,12.833833387523576,12.833833387523576,-0.015095434872495872,-0.059866666666666644,5.0,12.833833387523576
2019-03-20,13.008570189375575,29.04752013504592,0.1427615717662796,,0.3383067674861946,0.0,l8,,,,-0.03540833333333353,5.0,12.656791720856909
2019-03-25,3.828076992525467,20.4894182966774,17.88135660698493,,42.37403579361436,0.0,s2,,,,-0.035408333333333174,5.0,12.479750054190243
2019-03-30,9.207157051971436,32.79516391112822,0.1965309330881312,,0.4657257822359988,0.0,s2,,,,-0.04595333333333329,5.0,12.249983387523576
2019-04-04,0.0,0.0,,,100.0,0.0,s2,,,,-0.052983333333333604,5.0,11.985066720856908
2019-04-05,12.236458843418497,29.819631481003,0.1427615717662796,,0.3383067674861946,0.0,l8,,,,-0.052983333333333604,1.0,11.932083387523575
2019-04-09,11.32520851277813,30.293358774620835,0.5802846087888405,11.339668285757863,1.3751194231927972,0.0,s2,11.339668285757863,11.339668285757863,-0.05976660407062852,-0.04682499999999967,4.0,11.339668285757863
2019-04-14,9.701021545196893,29.568906863408312,2.9289234875825643,10.548447342651729,6.940765817013051,0.0,s2,10.548447342651729,10.548447342651729,-0.1582441886212269,-0.028350000000000007,5.0,10.548447342651729
2019-04-19,10.59559422225952,31.46151449961998,0.1417431743082925,10.59559422225952,0.3358934377100848,0.0,s2,10.59559422225952,10.59559422225952,0.009429375921558148,-0.028350000000000007,5.0,10.59559422225952
2019-04-21,10.032675131591796,25.557893470355573,6.607427035207212,10.596922616149902,15.658153747448353,0.0,l8,10.596922616149902,10.596922616149902,0.0006641969451912644,-0.03953749999999978,2.0,10.596922616149902
2019-04-24,7.472129442962646,34.58290386707151,0.1438185861536637,,0.3408116090633642,0.0,s2,,,,-0.05072499999999991,3.0,10.444747616149902
2019-04-29,8.30302925,33.65096861531214,0.2448540308756753,,0.5802386080977598,0.0,s2,,,,-0.05072500000000026,5.0,10.191122616149901
2019-05-04,0.0,0.0,,,100.0,0.0,s2,,,,-0.03944499999999991,5.0,9.993897616149901
2019-05-07,0.0,0.0,42.18857701453495,9.470992236543783,104.97653848076448,1.0,l8,9.470992236543783,9.470992236543783,-0.07037064872538246,-0.022524999999999906,3.0,9.470992236543783
2019-05-09,0.0,0.0,,,100.0,0.0,s2,,,,-0.022524999999999906,2.0,9.425942236543783
2019-05-14,2.587890283996582,28.191530723836,11.4194308883552,,27.060998996958077,0.0,s2,,,,-0.022524999999999906,5.0,9.313317236543783
2019-05-19,4.001414175842285,34.55911292368509,3.638324796660453,,8.62185730931967,0.0,s2,,,,-0.08265000000000029,5.0,8.900067236543782
2019-05-23,0.0,0.0,42.19885189618778,,104.9752664707065,1.0,l8,,,,-0.08265000000000011,4.0,8.569467236543781
2019-05-24,0.0,0.0,,,100.0,0.0,s2,,,,-0.08264999999999922,1.0,8.486817236543782
2019-05-29,0.0,0.0,,8.521729105478922,100.0,0.0,s2,8.521729105478922,8.521729105478922,-0.04314832413931184,-0.038980000000000105,5.0,8.521729105478922
2019-06-03,0.6292726206665039,26.552024080349085,15.01755519517219,,35.587591890216494,0.0,s2,,,,-0.009866666666666468,5.0,8.472395772145589
2019-06-08,4.126837486486816,16.638616068298344,21.411997666903133,,50.76645706816147,0.0,l8,,,,-0.01892499999999995,5.0,8.377770772145588
2019-06-13,0.0,0.0,,9.280634669211457,100.0,0.0,s2,9.280634669211457,9.280634669211457,0.05059370424883566,-0.05515833333333333,5.0,9.280634669211457
2019-06-18,0.0,0.0,,8.965189442980392,100.0,0.0,s2,8.965189442980392,8.965189442980392,-0.06308904524621291,-0.05515833333333333,5.0,8.965189442980392
2019-06-23,0.0,0.0,,,100.0,0.0,s2,,,,-0.09059833333333334,5.0,8.512197776313727
2019-06-24,8.711711511657715,33.332394547871225,0.1427615717662796,,0.3384028722255161,0.0,l8,,,,-0.09945833333333365,1.0,8.412739442980392
2019-06-28,0.0,0.0,,,100.0,0.0,s2,,,,-0.0994583333333332,4.0,8.01490610964706
2019-07-03,0.0,0.0,,,100.0,0.0,s2,,,,-0.058070833333333384,5.0,7.724551942980392
2019-07-08,3.5556996922309425,20.73833325246279,17.90481895149404,7.703408538056138,42.429635279038365,0.0,s2,7.703408538056138,7.703408538056138,-0.06308904524621273,0.00401041666666675,5.0,7.703408538056138
2019-07-10,0.0,0.0,42.19885189618778,7.213513958493102,104.9752664707065,1.0,l8,7.213513958493102,7.213513958493102,-0.24494728978151814,0.004010416666667016,2.0,7.213513958493102
2019-07-13,0.0,0.0,,7.219284162576264,100.0,0.0,s2,7.219284162576264,7.219284162576264,0.0019234013610539928,0.004010416666666572,3.0,7.219284162576264
2019-07-18,0.0,0.0,,6.735159787096389,100.0,0.0,s2,6.735159787096389,6.735159787096389,-0.09682487509597486,0.004010416666666572,5.0,6.735159787096389
2019-07-23,0.0,0.0,,,100.0,0.0,s2,,,,0.004010416666666572,5.0,6.755211870429722
2019-07-26,5.598037225763059,34.79577389352935,1.8050407768953591,,4.277464186314571,0.0,l8,,,,0.004010416666666572,3.0,6.767243120429722
2019-07-28,2.609751822757736,22.217472964074823,17.37162710935524,,41.1661131257568,0.0,s2,,,,0.004010416666666572,2.0,6.775263953763055
2019-08-02,0.0,0.0,,,100.0,0.0,s2,,,,0.00401041666666675,5.0,6.795316037096389
2019-08-07,3.4166287340847834,28.044506828210245,10.737716333892749,,25.445517712918605,0.0,s2,,,,0.00401041666666675,5.0,6.8153681204297225
2019-08-11,5.586373124257524,36.45166954210496,0.1608092298253104,,0.3810748932717711,0.0,l8,,,,0.004010416666666572,4.0,6.831409787096389
2019-08-12,0.0,0.0,,,100.0,0.0,s2,,,,0.004010416666666572,1.0,6.835420203763055
2019-08-17,0.0,0.0,,6.948248348203262,100.0,0.0,s2,6.948248348203262,6.948248348203262,0.007102952036895763,0.00401041666666675,5.0,6.948248348203262
2019-08-22,0.0,0.0,,7.712825340656789,100.0,0.0,s2,7.712825340656789,7.712825340656789,0.1529153984907053,0.19004208333333333,5.0,7.712825340656789
2019-08-27,0.0,0.0,,,100.0,0.0,s2,,,,0.2365500000000001,5.0,8.895575340656789
2019-09-01,0.0,0.0,,,100.0,0.0,s2,,,,0.1736566666666665,5.0,9.763858673990121
2019-09-06,0.0,0.0,,10.006556318017367,100.0,0.0,s2,10.006556318017367,10.006556318017367,0.1529153984907052,0.07931666666666679,5.0,10.006556318017367
2019-09-11,0.0,0.0,,10.771133310470894,100.0,0.0,s2,10.771133310470894,10.771133310470894,0.15291539849070546,0.07931666666666644,5.0,10.771133310470894
2019-09-12,0.0,0.0,42.19885189620304,,100.0,2.0,l8,,,,0.013216666666666654,1.0,10.78434997713756
2019-09-16,8.111922993061858,22.99868277737197,11.088246125753976,11.53571030292442,26.276179629322275,0.0,s2,11.53571030292442,11.53571030292442,0.1529153984907051,0.013216666666666654,4.0,11.53571030292442
2019-09-21,3.370942990424062,27.590985608186564,11.236923297577164,,26.628504787809874,0.0,s2,,,,0.013216666666666654,5.0,11.601793636257753
2019-09-26,8.981127817382813,33.0721762180648,0.1455478607401773,,0.34490952762941396,0.0,s2,,,,0.008491666666666476,5.0,11.644251969591085
2019-09-28,0.0,0.0,42.19885189618778,,104.9752664707065,1.0,l8,,,,0.005341666666667244,2.0,11.65493530292442
2019-10-01,10.627461487848857,26.14413932228724,5.42725108605168,11.574188999628642,12.861134467362072,0.0,s2,11.574188999628642,11.574188999628642,0.002565246446948185,0.005341666666666356,3.0,11.574188999628642
2019-10-06,6.605291926208496,35.33731584304231,0.2558636306906566,,0.6063338841487314,0.0,s2,,,,0.004745000000000133,5.0,11.597913999628643
2019-10-11,11.270653654414396,28.292773667548538,2.635424574224837,11.440677937880452,6.245251839334806,0.0,s2,11.440677937880452,11.440677937880452,-0.013351106174819095,0.002358333333333462,5.0,11.440677937880452
2019-10-14,11.12170640445365,30.934383919967843,0.1427615717662796,11.12170640445365,0.33830676748619465,0.0,l8,11.12170640445365,11.12170640445365,-0.10632384447560028,0.00235833333333287,3.0,11.12170640445365
2019-10-16,0.0,0.0,,,100.0,0.0,s2,,,,0.002358333333333462,2.0,11.126423071120318
2019-10-21,8.698365622955322,33.348469675004495,0.1520165982279702,,0.36023870649832357,0.0,s2,,,,0.005965000000000132,5.0,11.156248071120318
2019-10-26,2.3307548315429685,19.596303325882264,20.27179373876256,,48.038732875085394,0.0,s2,,,,0.006866666666666887,5.0,11.190581404453653
2019-10-30,0.5959182532621496,7.06601768273686,34.53263548570147,,81.8414177989292,0.0,l8,,,,0.0057791666666666686,4.0,11.21369807112032
2019-10-31,0.0,0.0,,,100.0,0.0,s2,,,,0.0025166666666667226,1.0,11.216214737786986
2019-11-05,8.70141311654663,33.35112979655601,0.1451675323100015,,0.34401755635010484,0.0,s2,,,,0.0025166666666663674,5.0,11.228798071120318
2019-11-10,0.0,0.0,,,100.0,0.0,s2,,,,0.0025166666666667226,5.0,11.241381404453652
2019-11-15,10.16309673513782,27.329332051344657,4.706423109705277,11.421940518005252,11.152964827771665,0.0,s2,11.421940518005252,11.421940518005252,0.009382316048487549,0.011523758169934695,5.0,11.421940518005252
2019-11-20,8.495967993927001,33.558477490891946,0.1444064113688394,,0.34220459770822564,0.0,s2,,,,0.011523758169934695,5.0,11.479559308854926
2019-11-25,8.686231460693358,33.36364821711875,0.1440259653849527,,0.3413430522475798,0.0,s2,,,,0.010403738562091291,5.0,11.531578001665382
2019-11-30,8.289758523223876,33.76316496391445,0.1428845831828042,,0.33862269670172185,0.0,s2,,,,0.009657058823529496,5.0,11.57986329578303
2019-12-01,9.81833777867312,25.854001221276366,6.482678234004691,10.876591746568629,15.3781890255833,0.0,l8,10.876591746568629,10.876591746568629,-0.03408429821478898,0.009657058823529852,1.0,10.876591746568629
2019-12-05,11.031732191311226,31.024996085103187,0.1421236197733804,11.031732191311226,0.3367949917761145,0.0,s2,11.031732191311226,11.031732191311226,0.038785111185649424,0.007135089869280797,4.0,11.031732191311226
2019-12-10,8.566012663146973,33.48957428575278,0.1432649472880288,,0.3394996329295188,0.0,s2,,,,-0.00043081699346387837,5.0,11.029578106343907
2019-12-15,8.69573820779419,33.35452189354087,0.1436454602579996,,0.34044125175450146,0.0,s2,,,,-0.00043081699346387837,5.0,11.027424021376588
2019-12-17,11.18223827714724,30.86957164694466,0.1470419720958694,11.18651867747683,0.3484501721933177,0.0,l8,11.18651867747683,11.18651867747683,0.012898873847133618,0.005172091503268028,2.0,11.18651867747683
2019-12-20,8.911006782703117,33.11566563183385,0.1721794816508218,,0.40801935103446824,0.0,s2,,,,0.010775000000000054,3.0,11.21884367747683
2019-12-25,10.891096505939558,31.16601221593994,0.1417431743082925,,0.3358934377100848,0.0,s2,,,,0.010774999999999934,5.0,11.27271867747683
2019-12-30,8.591373350543693,33.464594006528664,0.1428845391154214,,0.3385981672367004,0.0,s2,,,,0.008804999999999907,5.0,11.316743677476829
2020-01-02,11.05123291575808,31.004001295504235,0.1436176849254593,11.05208902891726,0.3403355268498043,0.0,l8,11.05208902891726,11.05208902891726,-0.008401853034973095,0.0027138888888883863,3.0,11.05208902891726
2020-01-04,3.1923367454494103,30.63874564056655,8.367769510171815,11.13900907357441,19.82937718485122,0.0,s2,11.13900907357441,11.13900907357441,0.04346002232857504,-0.003558333333332442,2.0,11.13900907357441
2020-01-09,8.305600843066884,33.748083756650786,0.1451672964701578,,0.3440076920274506,0.0,s2,,,,-0.003558333333333508,5.0,11.121217406907743
2020-01-14,10.96589407445942,31.086648999928627,0.1463088217997476,10.96589407445942,0.3467128019493938,0.0,s2,10.96589407445942,10.96589407445942,-0.017311499911498985,-0.004893333333333416,5.0,10.96589407445942
2020-01-18,10.780423130085785,29.733564369152123,1.6848643969498425,11.441324999348478,3.992678286828115,0.0,l8,11.441324999348478,11.441324999348478,0.11885773122226428,-0.010233333333333317,4.0,11.441324999348478
2020-01-19,11.060945680777875,30.996163041101624,0.1417431743082925,11.060945680777875,0.3358934377100848,0.0,s2,11.060945680777875,11.060945680777875,-0.38037931857060236,-0.010233333333331984,1.0,11.060945680777875
2020-01-24,0.0,0.0,,10.994752284414613,100.0,0.0,s2,10.994752284414613,10.994752284414613,-0.013238679272652477,-0.010233333333333405,5.0,10.994752284414613
2020-01-29,10.928558888051349,31.12702795785159,0.143265050284855,10.928558888051349,0.33949987700446765,0.0,s2,10.928558888051349,10.928558888051349,-0.01323867927265283,-0.008427660130719161,5.0,10.928558888051349
2020-02-03,10.809346971461396,31.24662033089296,0.142884593833439,10.809346971461396,0.3385982969037768,0.0,s2,10.809346971461396,10.809346971461396,-0.02384238331799047,-0.007976241830065334,5.0,10.809346971461396
2020-02-08,10.320744167926504,31.734842689328968,0.1432650389323159,,0.33949985010198436,0.0,s2,,,,-0.0028317450980392066,5.0,10.7951882459712
2020-02-13,0.0,0.0,,,100.0,0.0,s2,,,,0.004885000000000162,5.0,10.819613245971201
2020-02-18,6.315951069580078,35.74001629921107,0.1428845273966714,,0.33859813946639467,0.0,s2,,,,0.004885000000000162,5.0,10.844038245971202
2020-02-19,10.991191994746188,31.06489832967531,0.1427615717662796,10.991191994746188,0.3383067674861946,0.0,l8,10.991191994746188,10.991191994746188,0.011365313955299494,-0.041125424836600644,1.0,10.991191994746188
2020-02-23,10.475326801177978,31.57987964576866,0.1436454492411538,,0.340401320857098,0.0,s2,,,,-0.04112542483660153,4.0,10.826690295399782
2020-02-28,0.0,0.0,,10.471268742502849,100.0,0.0,s2,10.471268742502849,10.471268742502849,-0.05776925024925994,-0.04112542483660135,5.0,10.471268742502849
2020-03-04,0.0,0.0,,10.467210683827718,100.0,0.0,s2,10.467210683827718,10.467210683827718,-0.0008116117350262187,-0.03255516993464056,5.0,10.467210683827718
2020-03-06,10.692416704646092,31.27979730463437,0.2266378869072869,10.693272796198826,0.5370712157402591,0.0,l8,10.693272796198826,10.693272796198826,0.11303105618555431,-0.026841666666666875,2.0,10.693272796198826
2020-03-09,10.463152625152588,31.59395609672692,0.1417431743082925,10.463152625152588,0.33589343771008473,0.0,s2,10.463152625152588,10.463152625152588,-0.07670672368207931,-0.02684166666666658,3.0,10.463152625152588
2020-03-14,10.649987428771972,31.40636037623741,0.1425040911784097,10.650367889526366,0.33769660731287193,0.0,s2,10.650367889526366,10.650367889526366,0.03744305287475562,-0.017326666666666667,5.0,10.650367889526366
2020-03-19,4.334749050546204,4.865645749680223,32.99845709596135,,78.19752342348066,0.0,s2,,,,0.020733333333333447,5.0,10.754034556193034
2020-03-22,10.427399153320312,31.624410343525504,0.1470423993419632,10.431679980895996,0.3484511846523647,0.0,l8,10.431679980895996,10.431679980895996,-0.027335988578796266,0.020733333333332975,3.0,10.431679980895996
2020-03-24,0.0,0.0,,,100.0,0.0,s2,,,,0.02073333333333327,2.0,10.473146647562663
2020-03-29,10.191487264160155,31.86295728065636,0.1444073513712808,10.191487264160155,0.342206825262766,0.0,s2,10.191487264160155,10.191487264160155,-0.03431324524797726,-0.045319999999999895,5.0,10.191487264160155
2020-04-03,2.61643125418414,8.797607392485736,30.78481324951791,,72.95177917458695,0.0,s2,,,,-0.06183333333333359,5.0,9.882320597493488
2020-04-07,0.0,0.0,42.19885189618778,,104.9752664707065,1.0,l8,,,,-0.05763125000000002,4.0,9.651795597493487
2020-04-08,0.0,0.0,,,100.0,0.0,s2,,,,-0.04502499999999898,1.0,9.606770597493488
2020-04-13,2.409911610476864,16.890840224178895,22.89810006153204,,54.26237689561556,0.0,s2,,,,-0.04502499999999969,5.0,9.38164559749349
2020-04-18,0.0,0.0,,,100.0,0.0,s2,,,,-0.04502500000000005,5.0,9.15652059749349
2020-04-23,2.740795224256688,14.0128377867891,25.44521888514199,10.123705062330416,60.29836770853166,0.0,s2,10.123705062330416,10.123705062330416,-0.002711288073189593,-0.03801666666666677,5.0,10.123705062330416
2020-04-28,9.084532171424415,32.96327216564828,0.1510475591150894,9.08491275693467,0.3579423428075183,0.0,s2,9.08491275693467,9.08491275693467,-0.20775846107914903,-0.03801666666666677,5.0,9.08491275693467
2020-05-03,7.972704373797129,28.57609621936691,5.650051303023741,8.681269160509776,13.38911143109598,0.0,s2,8.681269160509776,8.681269160509776,-0.08072871928497882,-0.05565666666666669,5.0,8.681269160509776
2020-05-08,0.0,0.0,,,100.0,0.0,s2,,,,-0.06741666666666664,5.0,8.344185827176442
2020-05-09,4.268390548278808,25.72435720608533,12.20610414182364,,28.92520434406969,0.0,l8,,,,-0.06741666666666646,1.0,8.276769160509776
2020-05-13,5.650242720367431,36.36804817677451,0.1805609990458413,,0.4278813070318463,0.0,s2,,,,-0.07223958333333336,4.0,7.9878108271764425
2020-05-18,7.209405367743996,34.596889465132264,0.3925570633115395,7.2558300356211936,0.9302553166073285,0.0,s2,7.2558300356211936,7.2558300356211936,-0.0950292749925722,-0.08670833333333335,5.0,7.2558300356211936
2020-05-23,2.3506586570739745,9.06260674988941,30.7855864892244,,72.95361154601828,0.0,s2,,,,-0.08670833333333335,5.0,6.822288368954527
2020-05-25,0.0,0.0,42.19885189618778,6.768164390814567,104.9752664707065,1.0,l8,6.768164390814567,6.768164390814567,-0.06966652068666093,-0.07495416666666666,2.0,6.768164390814567
2020-05-28,0.0,0.0,,,100.0,0.0,s2,,,,-0.06319999999999985,3.0,6.5785643908145675
2020-06-02,0.0,0.0,,7.496389368377685,100.0,0.0,s2,7.496389368377685,7.496389368377685,0.0910281221953898,-0.06320000000000014,5.0,7.496389368377685
2020-06-07,0.0,0.0,,6.721882687423706,100.0,0.0,s2,6.721882687423706,6.721882687423706,-0.15490133619079582,-0.04161333333333328,5.0,6.721882687423706
2020-06-10,1.7590116256232766,16.905934144337856,23.525345674139256,,55.76009282919729,0.0,l8,,,,-0.009233333333333427,3.0,6.694182687423706
2020-06-12,3.2248799721069337,24.223328163183105,14.750263302279572,5.947376006469726,34.95449669095669,0.0,s2,5.947376006469726,5.947376006469726,-0.154901336190796,-0.009233333333332983,2.0,5.947376006469726
2020-06-17,0.0,0.0,,5.86537636882019,100.0,0.0,s2,5.86537636882019,5.86537636882019,-0.016399927529907286,-0.009233333333333427,5.0,5.86537636882019
2020-06-22,3.953595223358154,30.47876913962566,7.766487533203944,5.783376731170654,18.404499611292906,0.0,s2,5.783376731170654,5.783376731170654,-0.01639992752990711,0.005758333333333354,5.0,5.783376731170654
2020-06-26,4.432803353942871,26.905137486337946,10.860054783690162,,25.73594935755907,0.0,l8,,,,0.00575833333333331,4.0,5.8064100645039876
2020-06-27,5.669912014472512,34.91991184404927,1.6090280376660226,5.838082234839944,3.812966385020016,0.0,s2,5.838082234839944,5.838082234839944,0.010941100733857923,0.005758333333333532,1.0,5.838082234839944
2020-07-02,0.0,0.0,,6.689853521411671,100.0,0.0,s2,6.689853521411671,6.689853521411671,0.17035425731434534,0.00886733333333325,5.0,6.689853521411671
2020-07-07,1.400576487945557,8.806868764124006,31.99140664411822,,75.81108301908162,0.0,s2,,,,0.00979600000000005,5.0,6.738833521411671
2020-07-12,3.4398163502197265,31.475912970249315,7.264188747435741,,17.22191289167807,0.0,l8,,,,0.00903333333333336,5.0,6.784000188078338
2020-07-17,3.7951210765147487,19.9671125963948,18.4366182232782,6.110157760047463,43.68985741278844,0.0,s2,6.110157760047463,6.110157760047463,-0.03864638409094715,0.009033333333333182,5.0,6.110157760047463
2020-07-22,0.0,0.0,,,100.0,0.0,s2,,,,0.009033333333333537,5.0,6.155324426714131
2020-07-27,0.0,0.0,,,100.0,0.0,s2,,,,0.00903333333333336,5.0,6.200491093380798
2020-07-28,5.50629044905192,35.42750059692839,1.2616369200926945,,2.9899848891380048,0.0,l8,,,,0.009033333333333005,1.0,6.209524426714131
2020-08-01,0.0,0.0,,,100.0,0.0,s2,,,,0.009033333333333449,4.0,6.2456577600474645
2020-08-06,0.0,0.0,,,100.0,0.0,s2,,,,0.00903333333333336,5.0,6.290824426714131
2020-08-11,0.0,0.0,,,100.0,0.0,s2,,,,0.00903333333333336,5.0,6.335991093380798
2020-08-13,4.065258364567775,28.536369741954104,9.588663320671726,,22.72717963377562,0.0,l8,,,,0.009033333333333005,2.0,6.354057760047464
2020-08-16,0.0,0.0,,,100.0,0.0,s2,,,,0.009033333333333301,3.0,6.381157760047464
2020-08-21,0.0,0.0,,,100.0,0.0,s2,,,,0.00903333333333336,5.0,6.426324426714131
2020-08-26,3.674040261630551,3.709405408202887,34.81540622635434,,82.50320722469596,0.0,s2,,,,0.040841666666666575,5.0,6.630532760047464
2020-08-29,0.0,0.0,42.19885189620304,6.732811575552667,100.0,2.0,l8,6.732811575552667,6.732811575552667,0.014480321290818686,0.04084166666666681,3.0,6.732811575552667
2020-08-31,0.0,0.0,,,100.0,0.0,s2,,,,0.040841666666666665,2.0,6.814494908886
2020-09-05,0.0,0.0,,,100.0,0.0,s2,,,,0.06254666666666661,5.0,7.127228242219333
2020-09-10,0.0,0.0,,,100.0,0.0,s2,,,,0.07701666666666665,5.0,7.512311575552666
2020-09-14,0.0,0.0,42.19885189618778,7.9005484772113865,104.9752664707065,1.0,l8,7.9005484772113865,7.9005484772113865,0.07298355635366999,0.07701666666666673,4.0,7.9005484772113865
2020-09-15,0.0,0.0,,,100.0,0.0,s2,,,,0.063533333333333,1.0,7.9640818105447195
2020-09-20,0.0,0.0,,,100.0,0.0,s2,,,,0.06353333333333336,5.0,8.281748477211387
2020-09-25,3.668570764733647,17.471380617120477,21.05890051433363,,49.90396555370761,0.0,s2,,,,0.06353333333333318,5.0,8.599415143878053
2020-09-30,5.493910991968251,18.13537646616616,18.50535803558753,9.068285378870106,43.91957691526045,0.0,l8,9.068285378870106,9.068285378870106,0.07298355635366999,0.03982666666666681,5.0,9.068285378870106
2020-10-05,9.3906578039759,32.54506939040522,0.263124701806657,9.403974342519602,0.6235352147825319,0.0,s2,9.403974342519602,9.403974342519602,0.0671377927298991,0.03389999999999986,5.0,9.403974342519602
2020-10-10,0.0,0.0,,,100.0,0.0,s2,,,,0.03623333333333356,5.0,9.58514100918627
2020-10-15,2.0158096866455075,9.721777338050511,30.46126487149177,,72.18505599732589,0.0,s2,,,,0.03973333333333322,5.0,9.783807675852936
2020-10-16,1.453569223388672,9.267943266968013,31.41960023190507,9.248505030090332,74.55806978563035,0.0,l8,9.248505030090332,9.248505030090332,-0.014133573857206372,0.03973333333333251,1.0,9.248505030090332
2020-10-20,0.0,0.0,,,100.0,0.0,s2,,,,0.0397333333333334,4.0,9.407438363423665
2020-10-25,0.0,0.0,,9.847531903964015,100.0,0.0,s2,9.847531903964015,9.847531903964015,0.06655854154152034,0.03762500000000024,5.0,9.847531903964015
2020-10-30,1.5265611739501952,14.628089196421564,26.04420152581602,10.783945464771705,61.71779646964481,0.0,s2,10.783945464771705,10.783945464771705,0.187282712161538,0.03762499999999989,5.0,10.783945464771705
2020-11-01,0.0,0.0,42.19885189620304,,100.0,2.0,l8,,,,0.03762500000000024,2.0,10.859195464771705
2020-11-04,10.74753539981845,31.291607722783773,0.1597087735855579,10.75019901663974,0.37846710611571377,0.0,s2,10.75019901663974,10.75019901663974,-0.006749289626392851,0.014783333333333223,3.0,10.75019901663974
2020-11-09,9.386517955295815,24.57556424364503,8.236769697246924,,19.51894264211257,0.0,s2,,,,0.014783333333333103,5.0,10.824115683306406
2020-11-14,2.4301810908284502,30.3210015505762,9.447669254783127,11.439309619881184,22.38845094180542,0.0,s2,11.439309619881184,11.439309619881184,0.06891106032414437,0.008585000000000065,5.0,11.439309619881184
2020-11-17,0.0,0.0,42.19885189620304,10.014916038467545,100.0,2.0,l8,10.014916038467545,10.014916038467545,-0.4747978604712131,-0.016208333333333158,3.0,10.014916038467545
2020-11-19,7.716652388458251,34.14051320878196,0.3386419710972458,,0.8025488564208761,0.0,s2,,,,-0.016208333333333158,2.0,9.982499371800879
2020-11-24,6.770944387209306,31.84571603552444,3.5818109860883203,,8.488011215826889,0.0,s2,,,,-0.016208333333333512,5.0,9.901457705134211
2020-11-29,0.0,0.0,,,100.0,0.0,s2,,,,0.020725000000000195,5.0,10.005082705134212
2020-12-03,10.316776926445216,30.83140117158731,1.0506737981552257,10.398121542656153,2.489816075422999,0.0,l8,10.398121542656153,10.398121542656153,0.023950344011787972,0.029958333333333087,4.0,10.398121542656153
2020-12-04,10.262850755119652,26.63768747039502,5.298313670673102,11.225101065483422,12.555587255566422,0.0,s2,11.225101065483422,11.225101065483422,0.8269795228272692,0.029958333333333087,1.0,11.225101065483422
