date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-09-11,0.0,0.0,101.78062842950314,78.35850327204129,100.0,0.0,s2,78.35850327204129,78.35850327204129,-0.020447382417350467,-0.033989150326797814,5.0,78.35850327204129
2019-09-12,0.0,0.0,113.594884504023,,100.0,2.0,l8,,,,-0.03523509803920888,1.0,78.32326817400208
2019-09-16,72.42109457494,30.846500513107227,10.327289415975942,78.25626635995452,9.091333171442402,0.0,s2,78.25626635995452,78.25626635995452,-0.02044738241735331,-0.03523509803921243,4.0,78.25626635995452
2019-09-21,59.600611258100805,23.449867191922763,30.544406053999666,79.58894309262561,26.888892213203366,0.0,s2,79.58894309262561,79.58894309262561,0.26653534653421784,-0.035235098039211724,5.0,79.58894309262561
2019-09-26,74.84300906203838,38.25756141847764,0.4916543018580377,74.860017321045,0.43282390392474035,0.0,s2,74.860017321045,74.860017321045,-0.9457851543161212,-0.005826274509800555,5.0,74.860017321045
2019-09-28,8.33281940625,20.5456980052148,84.69328529690392,,74.57245837189055,0.0,l8,,,,0.01377960784313359,2.0,74.88757653673127
2019-10-01,65.21806282108393,35.96944221349198,12.407379469447314,76.87341428687168,10.922480817353954,0.0,s2,76.87341428687168,76.87341428687168,0.4026793931653344,0.013779607843138328,3.0,76.87341428687168
2019-10-06,70.93100543654482,39.39424883112157,3.2266920906353445,,2.8415999849565257,0.0,s2,,,,0.009582483660130947,5.0,76.92132670517233
2019-10-11,73.47644937853845,39.67990693935726,0.4385281861274689,73.4850879501693,0.3860457167962855,0.0,s2,73.4850879501693,73.4850879501693,-0.33883263367023775,-0.007206013071896678,5.0,73.4850879501693
2019-10-14,76.52468950574975,36.69138146321022,0.3788135350630879,76.5263991973391,0.3334776356497567,0.0,l8,76.5263991973391,76.5263991973391,1.0137704157232672,-0.007206013071898572,3.0,76.5263991973391
2019-10-16,0.0,0.0,101.78062842950314,73.68788547849016,100.0,0.0,s2,73.68788547849016,73.68788547849016,-1.4192568594244719,-0.007206013071893835,2.0,73.68788547849016
2019-10-21,64.25713595588985,32.009021693394324,17.328726854739084,73.89068300681103,15.254847901293779,0.0,s2,73.89068300681103,73.89068300681103,0.040559505664174364,-0.020302222222221646,5.0,73.89068300681103
2019-10-26,70.85686352852258,37.04713942557839,5.690881549922168,74.14700692878904,5.0098044245298885,0.0,s2,74.14700692878904,74.14700692878904,0.05126478439560174,-0.023576274509801466,5.0,74.14700692878904
2019-10-30,0.0,0.0,104.96569679960524,76.04991570494862,101.94239446938573,1.0,l8,76.04991570494862,76.04991570494862,0.4757271940398944,-0.0195258660130726,4.0,76.04991570494862
2019-10-31,0.0,0.0,101.78062842950314,72.45461075311054,100.0,0.0,s2,72.45461075311054,72.45461075311054,-3.5953049518380737,-0.007374640522868958,1.0,72.45461075311054
2019-11-05,70.69351904669688,42.38224961723858,0.5149363533018381,,0.45332613546477846,0.0,s2,,,,-0.007374640522874643,5.0,72.41773755049617
2019-11-10,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.007374640522877484,5.0,72.38086434788178
2019-11-15,70.40842522556137,41.0301555031366,2.152884243159681,,1.8952869774969971,0.0,s2,,,,-0.0444282352941201,5.0,72.15872317141118
2019-11-20,13.74857099381283,99.252645064794,0.543514892315492,,0.47867909656716406,0.0,s2,,,,-0.044428235294117255,5.0,71.9365819949406
2019-11-25,15.00707666764838,98.03027214483645,0.5525959646398871,,0.4864831704286307,0.0,s2,,,,-0.028218372549019932,5.0,71.7954901321955
2019-11-30,16.233216180677587,96.41333913229003,0.7860773357086479,,0.6929904713957296,0.0,s2,,,,-0.01741179738561982,5.0,71.7084311452674
2019-12-01,70.86088987531905,38.11399057307205,4.620004055631935,75.09694872016766,4.067088122677139,0.0,l8,75.09694872016766,75.09694872016766,0.0852367086147457,-0.01741179738561982,1.0,75.09694872016766
2019-12-05,65.21617186754867,47.46775526128268,0.9109573751918226,,0.8019352096436696,0.0,s2,,,,-0.012124076797384475,4.0,75.04845241297812
2019-12-10,11.705972616856956,101.19846736200742,0.6885445890013278,,0.6061506277176469,0.0,s2,,,,0.0037390849673187175,5.0,75.06714783781472
2019-12-15,13.635793170068002,98.87816628162136,0.9973281335713268,,0.8786158229614062,0.0,s2,,,,0.0037390849673187175,5.0,75.08584326265131
2019-12-17,10.228972302734377,99.205251453518,4.160660747770607,,3.66271841019677,0.0,l8,,,,-0.003744738562090788,2.0,75.07835378552713
2019-12-20,13.210504946362548,98.46902056102138,1.9153589966389537,,1.686131382589788,0.0,s2,,,,-0.011228562091503136,3.0,75.04466809925262
2019-12-25,11.230586899062818,101.92600691473274,0.4382906902273744,,0.3858366440892437,0.0,s2,,,,-0.011228562091503136,5.0,74.9885252887951
2019-12-30,18.162100219390503,94.783899578499,0.6329256667962372,,0.5572562552487152,0.0,s2,,,,-0.019817960784314435,5.0,74.88943548487353
2020-01-02,74.36922032985453,37.461470212774856,1.7641939613936544,75.75631044777445,1.5530575774573494,0.0,l8,75.75631044777445,75.75631044777445,0.020605053987712285,-0.04926144880173903,3.0,75.75631044777445
2020-01-04,17.140983717297956,92.4229323491241,4.029828582711875,,3.547579662206866,0.0,s2,,,,-0.08238022875816853,2.0,75.59154999025812
2020-01-09,13.692438799718524,99.41725066733936,0.4677153796163648,,0.41180319293944523,0.0,s2,,,,-0.08238022875817137,5.0,75.17964884646726
2020-01-14,9.29653205151368,103.65465949430968,0.6436929581996202,,0.5666566421631634,0.0,s2,,,,-0.07376633986928312,5.0,74.81081714712084
2020-01-18,73.78213513856123,37.84330054011544,1.969448825346291,75.37105922364425,1.7337478126284314,0.0,l8,75.37105922364425,75.37105922364425,-0.024078201508137553,-0.0393107843137237,4.0,75.37105922364425
2020-01-19,7.572068628257601,105.55196786180488,0.4708480139604956,,0.4144975506743179,0.0,s2,,,,-0.039310784313727254,1.0,75.33174843933053
2020-01-24,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.03931078431372441,5.0,75.1351945177619
2020-01-29,17.119090345825313,60.17150450915505,36.304289649042936,,31.959440609983726,0.0,s2,,,,-0.1412517777777765,5.0,74.42893562887302
2020-02-03,13.8756740538974,99.28585870398987,0.4333517461355775,,0.38148878624920013,0.0,s2,,,,-0.16673702614378955,5.0,73.59525049815407
2020-02-08,11.70549642274302,80.83502063135167,21.054367449928208,,18.534608791457135,0.0,s2,,,,-0.16470979738562336,5.0,72.77170151122596
2020-02-13,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.16166895424836697,5.0,71.96335673998412
2020-02-18,17.705390549901857,95.40710438566536,0.4823895684556663,,0.4246578272973047,0.0,s2,,,,-0.16166895424836697,5.0,71.15501196874229
2020-02-19,76.96483372756249,32.87339642213254,3.756654354327902,,3.307062963909137,0.0,l8,,,,0.2771197712418285,1.0,71.43213173998411
2020-02-23,9.114458982285566,103.89726537686568,0.5808802663011402,,0.5113715529426147,0.0,s2,,,,0.2771197712418285,4.0,72.54061082495143
2020-02-28,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.27711977124183135,5.0,73.92620968116059
2020-03-04,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.08152420261437783,5.0,74.33383069423247
2020-03-06,22.808815695903224,69.46276330922827,20.579422384389563,,18.235923590395803,0.0,l8,,,,-0.04887284313724649,2.0,74.23608500795798
2020-03-09,9.061002342018398,104.07301167778672,0.4604905306655615,,0.4053809931104219,0.0,s2,,,,-0.04887284313725596,3.0,74.08946647854621
2020-03-14,12.127925461674597,100.96742636691168,0.4995326754366606,,0.4397492700641549,0.0,s2,,,,-0.0660544901960776,5.0,73.75919402756583
2020-03-19,14.931555606414792,38.41805833784686,60.24527055976141,,53.03519680732434,0.0,s2,,,,-0.13478107843137083,5.0,73.08528863540897
2020-03-22,76.2340138593812,36.9769255417687,0.3839451028731465,,0.33799506425797615,0.0,l8,,,,-0.13478107843137366,3.0,72.68094540011485
2020-03-24,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.13478107843136655,2.0,72.41138324325212
2020-03-29,14.585743202887569,98.50135718262509,0.5074041584882736,,0.4466801985933485,0.0,s2,,,,-0.1539144640522892,5.0,71.64181092299067
2020-04-03,37.1188371740493,24.31122192136069,52.16482540861305,,45.921808571199875,0.0,s2,,,,-0.15869781045751666,5.0,70.84832187070309
2020-04-07,0.0,0.0,113.594884504023,,101.79219684566087,1.0,l8,,,,-0.1178962173202649,4.0,70.37673700142203
2020-04-08,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.004508562091501744,1.0,70.38124556351353
2020-04-13,62.18780505675205,36.82842468781582,14.578654759455487,71.51226137336404,12.833900772124236,0.0,s2,71.51226137336404,71.51226137336404,-0.04486974244511874,0.004508562091498902,5.0,71.51226137336404
2020-04-18,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.004508562091501744,5.0,71.53480418382155
2020-04-23,5.287285030781824,44.56488789535578,63.74271157788548,,56.11406874191414,0.0,s2,,,,-0.004358529411763357,5.0,71.51301153676273
2020-04-28,17.270714646728873,95.80499682521392,0.5184131156372725,,0.4563731773271254,0.0,s2,,,,-0.004358529411763357,5.0,71.49121888970392
2020-05-03,8.945531038679055,96.54828365266806,8.101069812675847,,7.131544565626059,0.0,s2,,,,0.1270356666666686,5.0,72.12639722303726
2020-05-08,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.21463179738562416,5.0,73.19955620996538
2020-05-09,64.71004037990147,41.647830112965536,7.237014011156022,71.45755338838532,6.370897811775776,0.0,l8,71.45755338838532,71.45755338838532,-0.00210415326841229,0.21463179738562133,1.0,71.45755338838532
2020-05-13,23.564208675380687,89.42002848741936,0.6095073744259775,,0.5365677281870347,0.0,s2,,,,0.1624705228758181,4.0,72.1074354798886
2020-05-18,28.715145633200844,73.06753835700347,11.81220051381862,,10.398532086539772,0.0,s2,,,,0.005986699346405544,5.0,72.13736897662062
2020-05-23,13.119598101621142,93.81331090840378,6.66197549399805,,5.864679138576981,0.0,s2,,,,0.005986699346405544,5.0,72.16730247335265
2020-05-25,0.0,0.0,113.594884504023,,101.79219684566087,1.0,l8,,,,-0.08458883986928356,2.0,71.99812479361408
2020-05-28,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.17516437908496604,3.0,71.47263165635918
2020-06-02,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.17516437908496982,5.0,70.59680976093433
2020-06-07,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.07700947712418156,5.0,70.21176237531343
2020-06-10,4.43840953291614,27.463795051025144,81.68754834531366,,71.91454003442516,0.0,l8,,,,0.07022287581699042,3.0,70.4224310027644
2020-06-12,17.998911670142796,95.05778573257597,0.5336276216594129,,0.4697826346961227,0.0,s2,,,,0.07022287581699516,2.0,70.56287675439839
2020-06-17,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.07022287581699231,5.0,70.91399113348335
2020-06-22,44.99621913979768,37.5758213128179,31.021704252365947,,27.309342017849268,0.0,s2,,,,-0.04128330065359478,5.0,70.70757463021538
2020-06-26,16.241433231346466,83.6738108254431,13.679640447233558,,12.042479295578733,0.0,l8,,,,-0.04128330065359265,4.0,70.542441427601
2020-06-27,16.9537780188577,92.64101974355526,4.000086741610035,,3.5213616872583473,0.0,s2,,,,-0.041283300653589095,1.0,70.50115812694742
2020-07-02,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.04762607320261623,5.0,70.26302776093434
2020-07-07,59.073273246044806,41.37447913078088,13.147132127197638,66.16160524820603,11.573700862147529,0.0,s2,66.16160524820603,66.16160524820603,-0.08976183288439477,-0.03922875686274381,5.0,66.16160524820603
2020-07-12,48.03242029650208,41.420630174602174,23.863138245199025,70.20889513607173,21.058895922578564,0.0,l8,70.20889513607173,70.20889513607173,0.8094579775731404,-0.03081153594771422,5.0,70.20889513607173
2020-07-17,22.57238008149569,81.49972706054646,9.52239740879467,,8.382797606668658,0.0,s2,,,,-0.0327080522875832,5.0,70.04535487463382
2020-07-22,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.040294117647059126,5.0,69.84388428639852
2020-07-27,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.04029411764705628,5.0,69.64241369816324
2020-07-28,32.70198773151352,37.34530665107791,43.125171778414085,69.61153208801507,38.10571002054669,0.0,l8,69.61153208801507,69.61153208801507,-0.037335190503541504,-0.04029411764706481,1.0,69.61153208801507
2020-08-01,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.021040653594770475,4.0,69.69569470239415
2020-08-06,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.021040653594772606,5.0,69.80089797036801
2020-08-11,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.003914209150326542,5.0,69.78132692461638
2020-08-13,61.50378063379526,40.86087299110321,10.042774474644435,70.51837599235478,8.934262303155812,0.0,l8,70.51837599235478,70.51837599235478,0.056677744021231824,-0.041346503267973844,2.0,70.51837599235478
2020-08-16,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.041346503267973844,3.0,70.39433648255086
2020-08-21,55.956328888103535,29.868032069125523,27.770523546793967,69.3512415370882,24.446984270502476,0.0,s2,69.3512415370882,69.3512415370882,-0.14589180690832215,-0.041346503267973844,5.0,69.3512415370882
2020-08-26,17.015059771546245,86.87614175037463,9.703682982102006,,8.542359125122713,0.0,s2,,,,0.0028923529411770234,5.0,69.36570330179408
2020-08-29,0.0,0.0,113.594884504023,,100.0,2.0,l8,,,,0.002892352941174181,3.0,69.37438036061761
2020-08-31,0.9700530024870032,21.44000314801469,91.18482835352133,66.2145093646263,80.27194952629401,0.0,s2,66.2145093646263,66.2145093646263,-0.31367321724619046,0.0028923529411812865,2.0,66.2145093646263
2020-09-05,35.0219443360403,72.13886060700271,6.417741279089108,,5.650487255346235,0.0,s2,,,,0.02483594117647101,5.0,66.33868907050865
2020-09-10,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,0.03946499999999844,5.0,66.53601407050864
2020-09-14,0.0,0.0,110.68398565637156,,101.8401975120083,1.0,l8,,,,0.03946499999999986,4.0,66.69387407050864
2020-09-15,18.019935162005734,17.27033094134026,78.30461840067699,,68.93322594813134,0.0,s2,,,,-0.01903764705882338,1.0,66.67483642344982
2020-09-20,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.019037647058826223,5.0,66.57964818815569
2020-09-25,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.01903764705882338,5.0,66.48445995286157
2020-09-30,11.95337113557823,99.88979389056593,1.751719477878824,,1.5420760235174027,0.0,l8,,,,0.027960862745098326,5.0,66.62426426658706
2020-10-05,36.14341069925454,27.22366500091336,50.22780880385509,,44.21661153418952,0.0,s2,,,,0.039710490196080174,5.0,66.82281671756746
2020-10-10,0.0,0.0,101.78062842950314,66.85065676533041,100.0,0.0,s2,66.85065676533041,66.85065676533041,0.015903685017602955,0.03027558823529546,5.0,66.85065676533041
2020-10-15,17.01105117625074,11.815719638621257,84.768113689151,70.37564250101353,74.62317872786684,0.0,s2,70.37564250101353,70.37564250101353,0.7049971471366234,0.016123235294119808,5.0,70.37564250101353
2020-10-16,23.5317090534972,28.23468292642967,61.32397427080024,,54.22563946326062,0.0,l8,,,,0.016123235294116967,1.0,70.39176573630765
2020-10-20,0.0,0.0,101.78062842950314,69.852888616977,100.0,0.0,s2,69.852888616977,69.852888616977,-0.10455077680730654,0.016123235294116967,4.0,69.852888616977
2020-10-25,45.26555066256645,26.465109447102755,41.86422439435398,69.33013473294045,36.85396976909755,0.0,s2,69.33013473294045,69.33013473294045,-0.10455077680730937,0.07850669934640564,5.0,69.33013473294045
2020-10-30,39.71687061937146,23.316108351882256,50.56190553276925,72.75762196345376,44.51072401150124,0.0,s2,72.75762196345376,72.75762196345376,0.6854974461026615,0.07850669934640564,5.0,72.75762196345376
2020-11-01,0.0,0.0,113.594884504023,,100.0,2.0,l8,,,,0.07850669934640564,2.0,72.91463536214657
2020-11-04,68.10500450619766,45.02511110480469,0.4643888789826333,68.11982547906753,0.4088128039887493,0.0,s2,68.11982547906753,68.11982547906753,-0.9275592968772457,-0.011743202614383108,3.0,68.11982547906753
2020-11-09,48.00324222309963,24.05407169780497,41.53757058311867,72.9744716522074,36.56640945098853,0.0,s2,72.9744716522074,72.9744716522074,0.9709292346279739,-0.011743202614380267,5.0,72.9744716522074
2020-11-14,69.22212894949554,43.88222602423891,0.4905295302887111,69.28065764181731,0.43182360933809316,0.0,s2,69.28065764181731,69.28065764181731,-0.738762802078017,-0.022266104575163582,5.0,69.28065764181731
2020-11-17,0.0,0.0,113.594884504023,,100.0,2.0,l8,,,,-0.06435771241829968,3.0,69.08758450456241
2020-11-19,67.09125869208192,45.66570879129521,0.6532531859291791,67.33178053659485,0.5760090951890525,0.0,s2,67.33178053659485,67.33178053659485,-0.389775421044493,-0.06435771241829968,2.0,67.33178053659485
2020-11-24,67.09606561605005,46.03794869858951,0.4528906250829845,67.12875215773708,0.3987172864013868,0.0,s2,67.12875215773708,67.12875215773708,-0.04060567577155325,-0.06435771241830253,5.0,67.12875215773708
2020-11-29,0.0,0.0,101.78062842950314,66.8072051676623,100.0,0.0,s2,66.8072051676623,66.8072051676623,-0.06430939801495583,0.04327515032679798,5.0,66.8072051676623
2020-12-03,29.67706797019832,62.442136200760245,21.475680333064545,,18.90549950979875,0.0,l8,,,,0.0701833660130724,4.0,67.0879386317146
2020-12-04,37.576617769337375,22.80985532419508,53.20841141049059,66.48565817758752,46.84049959010802,0.0,s2,66.48565817758752,66.48565817758752,-0.06430939801495583,0.07018336601306885,1.0,66.48565817758752
2020-12-09,61.77345975095583,43.79816226842888,8.023262484638467,69.02148572829181,7.063049114992769,0.0,s2,69.02148572829181,69.02148572829181,0.5071655101408566,0.04960811111111241,5.0,69.02148572829181
2020-12-14,68.57527830613904,44.39686927289949,0.6219770622221827,68.65091975514416,0.5475433383429256,0.0,s2,68.65091975514416,68.65091975514416,-0.07411319462952974,0.018745228758169218,5.0,68.65091975514416
2020-12-19,68.95333840423632,43.59324553038289,1.048300569403991,69.24571973536975,0.922841353271382,0.0,s2,69.24571973536975,69.24571973536975,0.11895999604511757,0.018745228758172063,5.0,69.24571973536975
2020-12-24,60.04266587976253,52.286937841550255,0.6116954819901586,,0.5416047861190795,0.0,s2,,,,-0.4339245751633996,5.0,67.07609685955275
2020-12-29,61.52051794145339,51.48476219337895,0.5884645247999728,,0.518043072321653,0.0,s2,,,,-0.4339245751633996,5.0,64.90647398373575
2021-01-03,60.87291404422451,51.978538020806106,0.5192453902865201,,0.4580067000921209,0.0,s2,,,,0.7099293856209158,5.0,68.45612091184033
2021-01-04,35.12870719562701,78.08479829377973,0.3813790146163106,,0.3357360820264787,0.0,l8,,,,0.03978673202614402,1.0,68.49590764386647
2021-01-08,17.792276689792757,95.29482388623047,0.5058840267240255,,0.44534794863712973,0.0,s2,,,,0.03978673202614402,4.0,68.65505457197105
2021-01-13,61.76312526964218,51.371789871752895,0.4599693626281321,,0.40492084184639604,0.0,s2,,,,0.03978673202614402,5.0,68.85398823210177
2021-01-18,64.78138850723002,48.39006814491772,0.4234278518753945,,0.3727525704385026,0.0,s2,,,,-0.005777973856208973,5.0,68.82509836282073
2021-01-20,32.940894721742865,54.68145183925999,25.97253794302018,,22.86417918942498,0.0,l8,,,,-0.036154444444441936,2.0,68.75278947393184
2021-01-23,5.226232360754155,107.97394451427128,0.3947076289974898,,0.34746954558813015,0.0,s2,,,,-0.0361544444444443,3.0,68.64432614059851
2021-01-28,26.319164061637245,37.28757144270088,49.98814899968485,,44.00563389622929,0.0,s2,,,,-0.034803215686275736,5.0,68.47031006216713
2021-02-02,7.667592353399299,105.47807791530572,0.4492142353179901,,0.3954528738502137,0.0,s2,,,,-0.02939830065359672,5.0,68.32331855889915
2021-02-05,21.742275138940908,91.45925612530708,0.393353239775002,,0.34627724786416,0.0,l8,,,,-0.029398300653591985,3.0,68.23512365693837
2021-02-07,46.24583256372645,66.89697637177953,0.451315662145093,,0.3973054625348338,0.0,s2,,,,-0.02939830065359672,2.0,68.17632705563118
2021-02-12,48.8080811191812,64.33055116541536,0.4482729945120364,,0.3946520009595549,0.0,s2,,,,-0.09427568627450852,5.0,67.70494862425863
2021-02-17,50.2748148696373,62.93869053281817,0.3813791015677005,,0.3357361585716417,0.0,s2,,,,-0.11049503267973933,5.0,67.15247346085994
2021-02-21,71.91651562336878,41.28843968940215,0.3899291912520528,,0.34326298490865875,0.0,l8,,,,-0.12908113562091472,4.0,66.63614891837628
2021-02-22,10.977480999955242,102.17673645154176,0.4231876512808352,,0.37259845027968946,0.0,s2,,,,-0.18483944444443523,1.0,66.45130947393184
2021-02-27,2.052616089633837,111.10998670726376,0.4322817071253806,,0.3805468080827806,0.0,s2,,,,-0.1848394444444466,5.0,65.52711225170961
2021-03-04,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.18483944444444375,5.0,64.60291502948739
2021-03-09,46.83309485833932,61.84268357366952,4.919106072014481,,4.330394008050825,0.0,s2,,,,-0.2493355882352944,5.0,63.35623708831092
2021-03-14,4.301520869038183,108.90667425500308,0.3866893799817115,,0.3404109099367206,0.0,s2,,,,-0.24933558823529295,5.0,62.109559147134455
2021-03-19,0.0,0.0,101.78062842950314,,100.0,0.0,s2,,,,-0.13016605882352933,5.0,61.45872885301681
2021-03-24,32.92654252855165,80.28696268954678,0.3813792859243899,,0.33573632086476907,0.0,s2,,,,-0.05071970588235501,5.0,61.20513032360503
2021-03-25,74.24799854808876,38.48379797919827,0.8630879767359793,,0.7597947570477195,0.0,l8,,,,-0.05071970588235786,1.0,61.154410617722675
