date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-08-06,0.0,0.0,29.233672506091192,9.961715692379821,107.34384978578512,1.0,l8,9.961715692379821,9.961715692379821,0.12427670979236083,0.4137333333333336,5.0,9.961715692379821
2019-08-11,0.0,0.0,,10.827550295793806,100.0,0.0,s2,10.827550295793806,10.827550295793806,0.173166920682797,0.16937333333333307,5.0,10.827550295793806
2019-08-16,6.958959707611084,9.23939562484478,13.03531717363534,11.489675687164306,44.590077318952204,0.0,s2,11.489675687164306,11.489675687164306,0.13242507827410002,0.006466666666666754,5.0,11.489675687164306
2019-08-21,0.0,0.0,,12.00851808088714,100.0,0.0,s2,12.00851808088714,12.00851808088714,0.10376847874456666,0.005569999999999809,5.0,12.00851808088714
2019-08-22,0.0,0.0,29.233672508738938,11.46826102032022,100.0,2.0,l8,11.46826102032022,11.46826102032022,-0.540257060566919,0.001983333333333448,1.0,11.46826102032022
2019-08-26,0.0,0.0,,,100.0,0.0,s2,,,,0.001983333333333448,4.0,11.476194353653554
2019-08-31,1.6418716114196776,2.048735062972962,25.543065831698552,,87.37549422289088,0.0,s2,,,,0.001983333333333448,5.0,11.486111020320221
2019-09-05,0.0,0.0,,,100.0,0.0,s2,,,,0.04542333333333346,5.0,11.713227686986889
2019-09-07,0.3067751730957031,2.6777535298043027,26.24565744625759,,89.7895665540056,0.0,l8,,,,0.05628333333333302,2.0,11.825794353653555
2019-09-10,0.0,0.0,,,100.0,0.0,s2,,,,0.05628333333333302,3.0,11.994644353653554
2019-09-15,10.134443220987835,16.271624721179894,2.8276045639234555,12.565697390944417,9.67242334446447,0.0,s2,12.565697390944417,12.565697390944417,0.045726515442674844,0.05876000000000019,5.0,12.565697390944417
2019-09-20,0.0,0.0,,13.045010072361187,100.0,0.0,s2,13.045010072361187,13.045010072361187,0.09586253628335406,0.06247499999999988,5.0,13.045010072361187
2019-09-23,0.0,0.0,29.233672506091192,13.247140474349676,107.34384978578512,1.0,l8,13.247140474349676,13.247140474349676,0.0673768006628297,0.06247499999999976,3.0,13.247140474349676
2019-09-25,11.507423351983524,14.8088647295733,2.917384424534358,13.524322753777955,9.979534469801859,0.0,s2,13.524322753777955,13.524322753777955,0.13859113971413972,0.06247500000000006,2.0,13.524322753777955
2019-09-30,0.0,0.0,,13.653465429877068,100.0,0.0,s2,13.653465429877068,13.653465429877068,0.025828535219822514,0.014883333333333582,5.0,13.653465429877068
2019-10-05,13.139946084439744,13.14430031933221,2.9494261023192294,,10.08913984961924,0.0,s2,,,,0.014883333333333226,5.0,13.727882096543734
2019-10-09,13.073584101135252,14.131428223675638,2.028660181280274,13.519474600438734,6.939464006301568,0.0,l8,13.519474600438734,13.519474600438734,-0.014887869937592649,0.008725000000000094,4.0,13.519474600438734
2019-10-10,10.425680686157229,16.844539326637495,1.9634524932964288,,6.716407228299223,0.0,s2,,,,0.002566666666666606,1.0,13.5220412671054
2019-10-15,1.6415990003967285,3.067988123330148,24.524085382364312,13.377375965714398,83.88985467786992,0.0,s2,13.377375965714398,13.377375965714398,-0.02368310578738934,0.002566666666666606,5.0,13.377375965714398
2019-10-20,10.499583164798151,11.536495690162324,7.197593651130728,13.534595295403454,24.620901289877345,0.0,s2,13.534595295403454,13.534595295403454,0.03144386593781121,-6.000000000021544e-05,5.0,13.534595295403454
2019-10-25,12.58468726889038,16.535324744688122,0.1136604925126768,12.58546201611328,0.38879991040808953,0.0,s2,12.58546201611328,12.58546201611328,-0.18982665585803496,-0.010566666666666436,5.0,12.58546201611328
2019-10-30,0.0,0.0,,12.776047157236878,100.0,0.0,s2,12.776047157236878,12.776047157236878,0.03811702822471972,-0.010566666666666436,5.0,12.776047157236878
2019-11-04,0.0,0.0,,12.966632298360475,100.0,0.0,s2,12.966632298360475,12.966632298360475,0.038117028224719365,0.004993333333333183,5.0,12.966632298360475
2019-11-09,0.0,0.0,,13.157217439484073,100.0,0.0,s2,13.157217439484073,13.157217439484073,0.03811702822471972,0.008883333333333354,5.0,13.157217439484073
2019-11-10,1.2061244016723631,5.96852450573108,22.0564089140564,12.61048784103932,75.4553907996576,0.0,l8,12.61048784103932,12.61048784103932,-0.5467295984447524,0.008883333333333354,1.0,12.61048784103932
2019-11-14,0.0,0.0,,13.34780258060767,100.0,0.0,s2,13.34780258060767,13.34780258060767,0.1843286848920873,0.009641666666666548,4.0,13.34780258060767
2019-11-19,11.574143320547185,12.740377568546174,4.919151616997811,13.538387721731269,16.827005282941613,0.0,s2,13.538387721731269,13.538387721731269,0.03811702822471972,0.01039999999999992,5.0,13.538387721731269
2019-11-24,0.0,0.0,,13.533699693741863,100.0,0.0,s2,13.533699693741863,13.533699693741863,-0.0009376055978812303,0.01039999999999992,5.0,13.533699693741863
2019-11-26,13.8073255281104,15.312895695578163,0.1134512824026122,13.8090685336646,0.3880842626904755,0.0,l8,13.8090685336646,13.8090685336646,0.13768441996136893,0.000600000000000378,2.0,13.8090685336646
2019-11-29,3.613280549116306,6.017060983869364,19.60333097310552,13.529011665752456,67.05736670280113,0.0,s2,13.529011665752456,13.529011665752456,-0.093352289304048,0.0005999999999997859,3.0,13.529011665752456
2019-12-04,3.826022919006348,7.5638129790581266,17.843836608026734,,61.03864167017928,0.0,s2,,,,0.0006000000000000227,5.0,13.532011665752457
2019-12-09,11.090306996765136,16.169700715102586,1.9736647942234464,,6.751340577589802,0.0,s2,,,,-0.0040399999999998215,5.0,13.511811665752457
2019-12-12,0.0,0.0,29.233672506091192,13.64630399795959,107.34384978578512,1.0,l8,13.64630399795959,13.64630399795959,0.009022487092856442,-0.007133333333333288,3.0,13.64630399795959
2019-12-14,10.71884663519287,10.04482426282433,8.470001608074009,13.282066444307572,28.973443573704863,0.0,s2,13.282066444307572,13.282066444307572,-0.18211877682600885,-0.00713333333333388,2.0,13.282066444307572
2019-12-19,12.692046591092575,13.07980505438805,3.4598841110072915,13.5343287530216,11.836054279600479,0.0,s2,13.5343287530216,13.5343287530216,0.050452461742805356,-0.009984999999999999,5.0,13.5343287530216
2019-12-24,2.085126675619088,16.159495972511415,10.989049857960683,12.796283281698187,37.59038436129085,0.0,s2,12.796283281698187,12.796283281698187,-0.14760909426468238,-0.021391666666666607,5.0,12.796283281698187
2019-12-28,0.0,0.0,28.96586326556169,13.483539462254582,107.41678462248309,1.0,l8,13.483539462254582,13.483539462254582,0.1718140451390986,-0.021391666666666698,4.0,13.483539462254582
2019-12-29,12.293831592193005,16.539899974902198,0.3910319571234174,12.35348390551698,1.338015812512455,0.0,s2,12.35348390551698,12.35348390551698,-1.1300555567376023,-0.021391666666666254,1.0,12.35348390551698
2020-01-03,10.586747205557788,12.788413901649246,5.858511398884147,12.588984284110037,20.040285385503505,0.0,s2,12.588984284110037,12.588984284110037,0.04710007571861148,-0.03131833333333347,5.0,12.588984284110037
2020-01-08,7.0235348465271,10.912052254580397,11.298085404983718,12.693308695206586,38.64750623661674,0.0,s2,12.693308695206586,12.693308695206586,0.020864882219309776,-0.05195457516339878,5.0,12.693308695206586
2020-01-13,10.684651608175718,14.97685531200966,3.5721655859057715,12.84019001164862,12.219352820489704,0.0,s2,12.84019001164862,12.84019001164862,0.02937626328840679,-0.05195457516339843,5.0,12.84019001164862
2020-01-18,11.753450468902589,17.368885567045275,0.1113364701432921,11.753450468902589,0.3808500971613947,0.0,s2,11.753450468902589,11.753450468902589,-0.2173479085492062,-0.05408086928104581,5.0,11.753450468902589
2020-01-23,11.83443756103456,17.28712376464719,0.1113364701432921,11.835212271300673,0.38086019019022066,0.0,s2,11.835212271300673,11.835212271300673,0.016352360479616836,-0.055498398692810015,5.0,11.835212271300673
2020-01-28,11.630665981445311,16.813956169364133,0.7890503552817031,11.803812082550047,2.6991147113565566,0.0,s2,11.803812082550047,11.803812082550047,-0.006280037750125089,-0.05935975163398695,5.0,11.803812082550047
2020-01-29,13.03104744109126,16.09004531451869,0.1125797504812255,,0.3851030022237822,0.0,l8,,,,-0.07480516339869325,1.0,11.729006919151354
2020-02-02,11.321960345672608,17.800375690275267,0.1113364701432921,11.321960345672608,0.38085009716139456,0.0,s2,11.321960345672608,11.321960345672608,-0.09637034737548796,-0.07480516339869325,4.0,11.321960345672608
2020-02-07,0.0,0.0,,10.864318741470337,100.0,0.0,s2,10.864318741470337,10.864318741470337,-0.09152832084045422,-0.07480516339869289,5.0,10.864318741470337
2020-02-12,10.406289782684324,18.714109472715464,0.1121111746415831,10.406677137268066,0.38351538404436797,0.0,s2,10.406677137268066,10.406677137268066,-0.09152832084045422,-0.10939512418300659,5.0,10.406677137268066
2020-02-14,12.149394931228937,16.972569298013813,0.111708276848413,,0.38212194114556536,0.0,l8,,,,-0.11804261437908536,2.0,10.170591908509895
2020-02-17,9.286853427978516,14.71542796083038,5.231391117282309,,17.895086962448126,0.0,s2,,,,-0.11804261437908477,3.0,9.81646406537264
2020-02-22,0.2688124560546875,5.470321069808659,23.494538980227848,,80.36807204203465,0.0,s2,,,,-0.09749718954248365,5.0,9.328978117660222
2020-02-27,7.42566385269165,15.073266006316024,6.734742647083502,,23.03762089994078,0.0,s2,,,,-0.0666790522875818,5.0,8.995582856222313
2020-03-01,10.86519388531494,18.25415580364461,0.1143228171316161,,0.3910655327612213,0.0,l8,,,,-0.06667905228758168,3.0,8.795545699359568
2020-03-03,9.32987463217163,13.770629979713458,6.133167894206114,,20.979806395957233,0.0,s2,,,,-0.06667905228758197,2.0,8.662187594784404
2020-03-08,9.037855810123215,19.61195737951116,0.5838593164567686,,1.9972150824878925,0.0,s2,,,,-0.021558006535947704,5.0,8.554397562104665
2020-03-13,8.216275211395264,20.90528612142761,0.112111173268292,8.216662563781737,0.38350013411736883,0.0,s2,8.216662563781737,8.216662563781737,-0.07300048578287761,-0.021558006535947704,5.0,8.216662563781737
2020-03-17,9.426779701797782,19.695184527444987,0.111708276848413,,0.3821219411455651,0.0,l8,,,,-0.08404383986928088,4.0,7.880487204304614
2020-03-18,6.843927667144775,22.272985523985,0.1167593149614073,,0.3994000922637384,0.0,s2,,,,-0.14652967320261379,1.0,7.733957531102
2020-03-23,6.613460984649658,22.50577626916322,0.1144352522783018,6.614235680389404,0.39145014111537946,0.0,s2,6.614235680389404,6.614235680389404,-0.1602426883392333,-0.1465296732026143,5.0,6.614235680389404
2020-03-28,5.506446512084961,23.544235054288965,0.1829909397172667,,0.6259594639679237,0.0,s2,,,,-0.14080812418300645,5.0,5.910195059474372
2020-04-02,1.4808473359374998,15.691021332972152,12.061803837181548,5.652066599426269,41.25996771246692,0.0,s2,5.652066599426269,5.652066599426269,-0.09621690809631352,-0.11792192810457518,5.0,5.652066599426269
2020-04-07,0.0,0.0,,4.7722347879943845,100.0,0.0,s2,4.7722347879943845,4.7722347879943845,-0.1759663622863769,-0.11792192810457518,5.0,4.7722347879943845
2020-04-12,1.9800894250793457,19.658017095736707,7.595565985275122,,25.982250378198284,0.0,s2,,,,-0.050165274509803834,5.0,4.521408415445365
2020-04-17,2.119551523162842,17.07676502958645,10.037355953341883,,34.3349127662646,0.0,s2,,,,-0.03322611111111105,5.0,4.35527785988981
2020-04-18,4.40814087689209,23.85037178118801,0.9751598480110912,4.47786458795166,3.335741849772398,0.0,l8,4.47786458795166,4.47786458795166,-0.02676092727661131,-0.0332261111111114,1.0,4.47786458795166
2020-04-22,1.4060794888916015,24.33625755320158,3.491335463997997,,11.942856181584904,0.0,s2,,,,-0.020985620915032643,4.0,4.39392210429153
2020-04-27,1.7399398336486815,24.69255741594249,2.8011752565000205,,9.582016272216096,0.0,s2,,,,-0.008745130718954285,5.0,4.3501964506967585
2020-05-02,1.9324658915710449,27.185997036588777,0.115209577931378,,0.3940988868482831,0.0,s2,,,,-0.008745130718954285,5.0,4.306470797101987
2020-05-04,2.5770943646850584,26.54486986455773,0.111708276848413,,0.3821219411455648,0.0,l8,,,,-0.07563101307189535,2.0,4.155208770958197
2020-05-07,1.956480681152344,25.823552431030624,1.4536393939082248,,4.9724829940724735,0.0,s2,,,,-0.07563101307189542,3.0,3.9283157317425106
2020-05-12,0.0,0.0,,,100.0,0.0,s2,,,,-0.07563101307189549,5.0,3.550160666383033
2020-05-17,0.0,0.0,,,100.0,0.0,s2,,,,-0.011107405228758171,5.0,3.4946236402392423
2020-05-20,2.0838152379150388,27.03466270635461,0.1151945618215575,,0.39404752104804913,0.0,l8,,,,0.03190833333333343,3.0,3.5903486402392426
2020-05-22,0.0,0.0,,,100.0,0.0,s2,,,,0.031908333333333205,2.0,3.654165306905909
2020-05-27,0.0,0.0,,,100.0,0.0,s2,,,,0.03190833333333334,5.0,3.8137069735725757
2020-06-01,1.3053597062072753,17.82137086345918,10.106941936424745,,34.57294643469388,0.0,s2,,,,0.03190833333333334,5.0,3.9732486402392424
2020-06-05,9.529395124515547,17.214181374576803,2.4900960069988183,,8.51790347750519,0.0,l8,,,,0.031908333333333316,4.0,4.100881973572576
2020-06-06,1.308452776519775,18.584162854184022,9.341056875387396,,31.953073543671504,0.0,s2,,,,0.03190833333333343,1.0,4.132790306905909
2020-06-11,0.0,0.0,,,100.0,0.0,s2,,,,-0.04432499999999999,5.0,3.9111653069059087
2020-06-16,0.0,0.0,,,100.0,0.0,s2,,,,-0.06338333333333335,5.0,3.594248640239242
2020-06-21,7.206867320307714,9.195091735864978,12.829970251065978,,43.89026162528693,0.0,l8,,,,-0.026170000000000027,5.0,3.463398640239242
2020-06-26,0.0,0.0,,,100.0,0.0,s2,,,,0.02965,5.0,3.611648640239242
2020-07-01,0.1049706042480468,4.905103147498398,24.223598754344746,3.9803239519958495,82.86197619986837,0.0,s2,3.9803239519958495,3.9803239519958495,-0.006723522107510953,0.02965,5.0,3.9803239519958495
2020-07-06,3.213787808013916,25.891119189298745,0.128765508778546,,0.440469834064523,0.0,s2,,,,0.005349999999999966,5.0,4.007073951995849
2020-07-07,1.2332089505615234,16.68924978520746,11.305113039365164,,38.679617747045214,0.0,l8,,,,0.00535000000000041,1.0,4.012423951995849
2020-07-11,0.0,0.0,,,100.0,0.0,s2,,,,0.005349999999999966,4.0,4.033823951995849
2020-07-16,1.3688544757690428,21.97703920067447,5.88777882964766,,20.140400862809397,0.0,s2,,,,0.05656749999999997,5.0,4.316661451995849
2020-07-21,0.0,0.0,,,100.0,0.0,s2,,,,0.09071250000000006,5.0,4.770223951995849
2020-07-23,0.0,0.0,28.952058511365827,,107.42058347475236,1.0,l8,,,,0.09071249999999997,2.0,4.951648951995849
2020-07-26,0.4744994278259277,17.87507225531111,10.884100822954158,,37.23138384575637,0.0,s2,,,,0.09071249999999997,3.0,5.223786451995849
2020-07-31,0.0,0.0,,6.159918030206896,100.0,0.0,s2,6.159918030206896,6.159918030206896,0.07265313594036821,0.09071250000000006,5.0,6.159918030206896
2020-08-05,0.0,0.0,,,100.0,0.0,s2,,,,0.09071250000000006,5.0,6.613480530206896
2020-08-08,1.6541491303710936,24.539924543934784,3.0395988317853138,,10.397594866508737,0.0,l8,,,,0.07409861111111098,3.0,6.835776363540229
2020-08-10,3.768575293959315,4.705173707480757,20.75992350465112,,71.01373766955054,0.0,s2,,,,0.06579166666666669,2.0,6.9673596968735625
2020-08-15,5.3929838879168335,22.67873001246648,1.16195860570788,,3.9747267657382817,0.0,s2,,,,0.06579166666666669,5.0,7.296318030206896
2020-08-20,0.0,0.0,,7.149546971561566,100.0,0.0,s2,7.149546971561566,7.149546971561566,0.04948144706773352,0.05515833333333333,5.0,7.149546971561566
2020-08-24,0.0,0.0,27.30925246271913,,107.9022484087431,1.0,l8,,,,0.03920833333333329,4.0,7.306380304894899
2020-08-25,4.426938585144042,13.57833774883062,11.228396172116533,,38.40911938032061,0.0,s2,,,,0.039208333333332845,1.0,7.345588638228232
2020-08-30,5.352700467965997,17.008078750023067,6.872893288102097,7.555506140512384,23.510194576716465,0.0,s2,7.555506140512384,7.555506140512384,0.040595916895081796,0.03920833333333338,5.0,7.555506140512384
2020-09-04,2.6013565497436524,13.759201586404709,12.873114369942838,,44.03522809958469,0.0,s2,,,,0.024283333333333344,5.0,7.676922807179051
2020-09-09,7.77781025174369,20.345561527677727,1.1103007266697436,8.287547372684854,3.798019993685022,0.0,s2,8.287547372684854,8.287547372684854,0.07320412321724694,0.024283333333333344,5.0,8.287547372684854
2020-09-14,0.0,0.0,,8.979468493472032,100.0,0.0,s2,8.979468493472032,8.979468493472032,0.13838422415743565,0.1531033333333333,5.0,8.979468493472032
2020-09-19,0.0,0.0,,9.67138961425921,100.0,0.0,s2,9.67138961425921,9.67138961425921,0.13838422415743565,0.23898333333333338,5.0,9.67138961425921
2020-09-24,0.9539937215576172,9.25117325700875,19.028505527524832,10.363310735046388,65.09105389875324,0.0,s2,10.363310735046388,10.363310735046388,0.13838422415743565,0.23143333333333302,5.0,10.363310735046388
2020-09-25,5.355513891662597,13.472127709539189,10.395572422955814,,35.57299486073719,0.0,l8,,,,0.20123333333333449,1.0,10.564544068379723
2020-09-29,0.0,0.0,,,100.0,0.0,s2,,,,0.20123333333333315,4.0,11.369477401713056
2020-10-04,0.0,0.0,,,100.0,0.0,s2,,,,0.20123333333333343,5.0,12.375644068379723
2020-10-09,0.0,0.0,,,100.0,0.0,s2,,,,0.021413333333333284,5.0,12.482710735046389
2020-10-11,0.0,0.0,29.233672508738938,,100.0,2.0,l8,,,,-0.023541666666666572,2.0,12.435627401713056
2020-10-14,0.0,0.0,,12.217114382398083,100.0,0.0,s2,12.217114382398083,12.217114382398083,0.09269018236758475,-0.023541666666666572,3.0,12.217114382398083
2020-10-19,0.2734325849780512,6.921646115358363,22.03859380575477,12.680565294236008,75.38770163469118,0.0,s2,12.680565294236008,12.680565294236008,0.09269018236758483,-0.0037083333333331582,5.0,12.680565294236008
2020-10-24,0.0,0.0,,12.77263230075915,100.0,0.0,s2,12.77263230075915,12.77263230075915,0.018413401304628606,0.02604166666666643,5.0,12.77263230075915
2020-10-27,0.0,0.0,29.233672506091192,,107.34384978578512,1.0,l8,,,,0.026041666666666668,3.0,12.85075730075915
2020-10-29,0.0,0.0,,12.864699307282294,100.0,0.0,s2,12.864699307282294,12.864699307282294,0.018413401304628606,0.026041666666666963,2.0,12.864699307282294
2020-11-03,4.820834268310547,12.035356852000612,12.377481385780044,12.956766313805437,42.339809968114814,0.0,s2,12.956766313805437,12.956766313805437,0.018413401304628606,0.0027333333333334764,5.0,12.956766313805437
2020-11-08,2.3057805930480955,2.943909141481169,23.983982771561926,13.48428018632597,82.04231872189365,0.0,s2,13.48428018632597,13.48428018632597,0.10550277450410661,0.002733333333333121,5.0,13.48428018632597
2020-11-12,0.0,0.0,29.233672506091192,,107.34384978578512,1.0,l8,,,,0.003775000000000084,4.0,13.49938018632597
2020-11-13,0.0,0.0,,13.133891113879335,100.0,0.0,s2,13.133891113879335,13.133891113879335,-0.07007781448932704,0.004816666666666691,1.0,13.133891113879335
2020-11-18,12.781565303090414,16.338059313301805,0.112111151356671,12.7835020414327,0.38352546782515123,0.0,s2,12.7835020414327,12.7835020414327,-0.07007781448932704,0.004816666666666691,5.0,12.7835020414327
2020-11-23,2.404075272746247,7.2272638864744945,19.60233334687046,,67.05395410989183,0.0,s2,,,,0.0040800000000000836,5.0,12.8039020414327
2020-11-28,0.0,0.0,29.233672508738938,,100.0,2.0,l8,,,,0.0011333333333332974,5.0,12.809568708099366
2020-12-03,4.006279528064923,3.2399294494329705,21.98746352859329,13.063643778118175,75.21279963717163,0.0,s2,13.063643778118175,13.063643778118175,0.018676115779031714,0.0011333333333332974,5.0,13.063643778118175
2020-12-08,0.0,0.0,,13.122337552632768,100.0,0.0,s2,13.122337552632768,13.122337552632768,0.011738754902918558,-0.0018599999999999283,5.0,13.122337552632768
2020-12-13,10.002682976660754,10.517086913583077,8.713902615847397,13.18103132714736,29.80775889184549,0.0,s2,13.18103132714736,13.18103132714736,0.011738754902918558,-0.0026083333333332347,5.0,13.18103132714736
2020-12-14,0.0,0.0,29.233672508738938,,100.0,2.0,l8,,,,-0.0026083333333328795,1.0,13.178422993814028
2020-12-18,0.0,0.0,,13.066687634516818,100.0,0.0,s2,13.066687634516818,13.066687634516818,-0.0228687385261086,-0.007387500000000102,4.0,13.066687634516818
2020-12-23,0.0,0.0,,12.952343941886273,100.0,0.0,s2,12.952343941886273,12.952343941886273,-0.022868738526108955,-0.01216666666666697,5.0,12.952343941886273
2020-12-28,1.3743463159976737,8.146577207821473,19.71274898227205,12.83800024925573,67.4316542957942,0.0,s2,12.83800024925573,12.83800024925573,-0.0228687385261086,-0.012166666666666614,5.0,12.83800024925573
2020-12-30,0.0,0.0,29.233672508738938,,100.0,2.0,l8,,,,-0.04039999999999999,2.0,12.75720024925573
