date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-06-15,4.114363742838781,43.25509676252759,32.088532276152364,,40.38427243485049,0.0,l8,,,,0.03245199346405059,2.0,49.93174037112624
2019-06-18,0.0,0.0,,,100.0,0.0,s2,,,,0.032451993464052954,3.0,50.0290963515184
2019-06-23,0.0,0.0,,,100.0,0.0,s2,,,,-0.005137444444444838,5.0,50.00340912929617
2019-06-28,0.0,0.0,,,100.0,0.0,s2,,,,-0.014534803921570472,5.0,49.93073510968832
2019-07-01,0.0,0.0,79.46739562008078,,102.58173129997618,1.0,l8,,,,-0.014534803921568104,3.0,49.88713069792362
2019-07-03,0.0,0.0,,,100.0,0.0,s2,,,,-0.050451895424838966,2.0,49.78622690707394
2019-07-08,0.0,0.0,,,100.0,0.0,s2,,,,-0.050451895424836836,5.0,49.533967429949755
2019-07-13,0.0,0.0,,,100.0,0.0,s2,,,,-0.05045189542483826,5.0,49.28170795282556
2019-07-17,44.80171993687434,32.52086244473156,1.997832024912864,46.29316150102228,2.5186858135585792,0.0,l8,46.29316150102228,46.29316150102228,-0.08747217732963063,-0.23532330065359375,4.0,46.29316150102228
2019-07-18,0.0,0.0,,,100.0,0.0,s2,,,,-0.2353233006535902,1.0,46.05783820036869
2019-07-23,0.0,0.0,,45.02990606876409,100.0,0.0,s2,45.02990606876409,45.02990606876409,-0.21054257204303184,-0.23532330065359303,5.0,45.02990606876409
2019-07-28,0.0,0.0,,44.80493710954672,100.0,0.0,s2,44.80493710954672,44.80493710954672,-0.044993791843474185,-0.15874047712418218,5.0,44.80493710954672
2019-08-02,12.97193039243882,57.25436730696384,9.241097920678094,,11.628791718377322,0.0,l8,,,,-0.10768526143790638,5.0,44.26651080235719
2019-08-07,41.75903186275623,32.9030778330701,4.805285924254552,44.35499919111197,6.046864738373643,0.0,s2,44.35499919111197,44.35499919111197,-0.04499379184347489,-0.06650637908496719,5.0,44.35499919111197
2019-08-12,0.0,0.0,,45.98287176020699,100.0,0.0,s2,45.98287176020699,45.98287176020699,0.32557451381900365,0.09820915032679664,5.0,45.98287176020699
2019-08-17,0.0,0.0,,,100.0,0.0,s2,,,,0.09820915032679664,5.0,46.47391751184097
2019-08-18,0.0,0.0,79.46739562008078,,100.0,2.0,l8,,,,0.09820915032679522,1.0,46.57212666216777
2019-08-22,0.0,0.0,,49.23861689839703,100.0,0.0,s2,49.23861689839703,49.23861689839703,0.32557451381900365,0.47890983660130715,4.0,49.23861689839703
2019-08-27,0.0,0.0,,50.866489467492045,100.0,0.0,s2,50.866489467492045,50.866489467492045,0.32557451381900365,0.47890983660130787,5.0,50.866489467492045
2019-09-01,0.0,0.0,,52.49436203658706,100.0,0.0,s2,52.49436203658706,52.49436203658706,0.32557451381900365,0.34887436819172135,5.0,52.49436203658706
2019-09-03,0.0,0.0,79.46739562008078,,102.58173129997618,1.0,l8,,,,0.15382116557734093,2.0,52.802004367741745
2019-09-06,0.0,0.0,,54.12223460568209,100.0,0.0,s2,54.12223460568209,54.12223460568209,0.32557451381900504,0.1538211655773433,3.0,54.12223460568209
2019-09-11,0.0,0.0,,,100.0,0.0,s2,,,,0.15382116557734093,5.0,54.89134043356879
2019-09-16,52.024094868906616,17.782996614592058,9.66030413658206,,12.156311479951134,0.0,s2,,,,0.15382116557734093,5.0,55.6604462614555
2019-09-19,24.063439620336204,18.44075369084396,36.88712212072913,52.68477943609503,46.46241458534053,0.0,l8,52.68477943609503,52.68477943609503,-0.11057347458362006,0.15382116557734093,3.0,52.68477943609503
2019-09-21,25.320060176894337,18.40132849745831,35.7460069457281,,44.98197866785934,0.0,s2,,,,0.15382116557734093,2.0,52.99242176724971
2019-09-26,57.72416935533683,21.43574884840391,0.3036722529898434,,0.38215269564895715,0.0,s2,,,,0.15382116557734093,5.0,53.761527595136414
2019-10-01,55.74679198765136,20.18875247044251,3.5318511619870363,57.41239458806541,4.444402807501294,0.0,s2,57.41239458806541,57.41239458806541,0.3939679293308653,0.15382116557734093,5.0,57.41239458806541
2019-10-05,57.37785239512271,21.81267271296955,0.2768705119885057,57.39067563413638,0.34840768321158216,0.0,l8,57.39067563413638,57.39067563413638,-0.0054297384822579176,0.15382116557734093,4.0,57.39067563413638
2019-10-06,50.15385282069469,23.04454751031567,6.254295099888638,,7.871721740803716,0.0,s2,,,,-0.13234307189542704,1.0,57.25833256224095
2019-10-11,38.09099938849726,40.82586273964457,0.5440748901934176,,0.6847073676816507,0.0,s2,,,,-0.1323430718954242,5.0,56.59661720276383
2019-10-16,24.16089434271204,28.78428196949859,26.52221930787017,,33.37496982368478,0.0,s2,,,,-0.13234307189542563,5.0,55.9349018432867
2019-10-21,54.250472418196814,24.55116880422906,0.6634750123706012,54.600990638593935,0.8349261208027737,0.0,s2,54.600990638593935,54.600990638593935,-0.17435531222140277,-0.07921935947712484,5.0,54.600990638593935
2019-10-26,0.0,0.0,,,100.0,0.0,s2,,,,-0.06593843137254965,5.0,54.271298481731186
2019-10-31,31.390463143854,32.564674763894146,15.512257712332785,,19.52027946970107,0.0,s2,,,,-0.040200000000000104,5.0,54.070298481731186
2019-11-05,45.25970694851731,33.84628821382212,0.3332804992251545,,0.41954121113217413,0.0,s2,,,,-0.0015923529411750793,5.0,54.06233671702531
2019-11-06,53.7248326796904,25.47595115343848,0.2666117869518846,53.72654222748093,0.3354983322047035,0.0,l8,53.72654222748093,53.72654222748093,-0.054653025694562984,-0.0015923529411736581,1.0,53.72654222748093
2019-11-10,0.0,0.0,,,100.0,0.0,s2,,,,-0.0015923529411736581,4.0,53.72017281571623
2019-11-15,23.54941754537952,28.957409233950564,26.960568840750724,,33.926579108801185,0.0,s2,,,,0.0219655228758171,5.0,53.83000043009532
2019-11-20,44.963852478324256,34.09235254607857,0.3410676356510371,,0.42957097167726027,0.0,s2,,,,0.0219655228758171,5.0,53.9398280444744
2019-11-22,53.127489349304696,26.07585899780123,0.2640472729748338,53.127489349304696,0.3322712049570569,0.0,l8,53.127489349304696,53.127489349304696,-0.03744080488601442,0.0219655228758171,2.0,53.127489349304696
2019-11-25,45.39616296810685,33.712790217591454,0.3291879653579443,,0.4143953528972615,0.0,s2,,,,0.011347418300654036,3.0,53.16153160420666
2019-11-30,38.50003160159877,40.43580007847317,0.3757928255375176,,0.4738180914588869,0.0,s2,,,,0.011347418300651668,5.0,53.21826869570992
2019-12-05,39.68602567943175,39.47630860569328,0.3046814445139617,,0.38340617389048864,0.0,s2,,,,-0.00520996732026191,5.0,53.19221885910861
2019-12-08,52.17983701100525,27.02180173966514,0.2657568694103807,,0.33442252301927217,0.0,l8,,,,-0.0714395098039186,3.0,52.97790032969685
2019-12-10,37.85134752144238,41.278518364265935,0.3132140650915354,,0.3942622381779672,0.0,s2,,,,-0.07143950980391978,2.0,52.83502131008901
2019-12-15,42.81118482814965,36.1683467803031,0.3494823255132288,,0.44054792588767117,0.0,s2,,,,-0.07143950980391907,5.0,52.477823761069416
2019-12-20,39.1200709763034,40.00335250193866,0.3333341547172367,,0.4195164321416597,0.0,s2,,,,-0.03231096078431506,5.0,52.31626895714784
2019-12-24,51.80886695393738,27.39362636991417,0.2649022962292283,,0.33334714716923425,0.0,l8,,,,-0.02252882352941299,4.0,52.22615366303019
2019-12-25,32.44372480031751,46.7303476801814,0.2925632656195611,,0.368158615087529,0.0,s2,,,,-0.02252882352941299,1.0,52.203624839500776
2019-12-30,38.296964880548224,40.76916830015654,0.3127380157921165,,0.39398143495635674,0.0,s2,,,,-0.04903023529411712,5.0,51.95847366303019
2020-01-04,45.5492083604461,33.61013116754214,0.2939987517301291,,0.3700269341674428,0.0,s2,,,,-0.08878235294117047,5.0,51.51456189832434
2020-01-09,50.32088070271524,28.88246764439072,0.2640472729748338,,0.3322712049570568,0.0,l8,,,,-0.17487270588235332,5.0,50.64019836891257
2020-01-14,12.421634958788344,66.73354379035732,0.3122168709351122,,0.39288675374208115,0.0,s2,,,,-0.23226627450980714,5.0,49.478866996363536
2020-01-19,13.9509615017778,65.21875326493775,0.2976808533652573,,0.37459495311563434,0.0,s2,,,,-0.17431279738562325,5.0,48.60730300943542
2020-01-24,0.0,0.0,,,100.0,0.0,s2,,,,0.05750111111110954,5.0,48.89480856499097
2020-01-25,49.85428352912,29.34906481798596,0.2640472729748338,49.85428352912,0.3322712049570568,0.0,l8,49.85428352912,49.85428352912,-0.05114384094038582,0.05750111111111522,1.0,49.85428352912
2020-01-29,33.558560727385874,45.58802563270002,0.3120703759312629,,0.3927455972079215,0.0,s2,,,,0.05750111111110989,4.0,50.08428797356444
2020-02-03,32.72080475334485,46.44028809771718,0.3063027690188437,,0.385444579665378,0.0,s2,,,,-0.007008169934640307,5.0,50.04924712389124
2020-02-08,48.135066939669855,31.02101362008027,0.3113150603307932,,0.39175193537124775,0.0,s2,,,,-0.023135490196075637,5.0,49.93356967291086
2020-02-10,31.37976163687217,47.79366509725781,0.293968885950908,,0.36992389602941006,0.0,l8,,,,-0.02313549019607919,2.0,49.887298692518705
2020-02-13,7.774784480424709,4.620214227224552,67.07239691243151,49.59066407381626,84.4024098047613,0.0,s2,49.59066407381626,49.59066407381626,-0.01387470817388142,-0.1048822657952068,3.0,49.59066407381626
2020-02-18,47.225006416558216,31.88405124065869,0.3564380031777173,,0.44854436534442327,0.0,s2,,,,-0.14575565359477166,5.0,48.8618858058424
2020-02-23,36.87085618202287,42.23830827814211,0.3582311599158793,,0.450790109730684,0.0,s2,,,,-0.14575565359477166,5.0,48.13310753786854
2020-02-26,46.69896899647146,32.503524733874244,0.2649018897350877,,0.333346635646065,0.0,l8,,,,-0.0764233006535946,3.0,47.903837635907756
2020-02-28,0.0,0.0,,,100.0,0.0,s2,,,,-0.0764233006535946,2.0,47.75099103460057
2020-03-04,0.0,0.0,,,100.0,0.0,s2,,,,-0.07642330065359318,5.0,47.3688745313326
2020-03-09,41.83095790655948,37.27005085774729,0.3656269825441241,,0.4601012476592896,0.0,s2,,,,-0.10249404575163368,5.0,46.85640430257443
2020-03-13,39.92477615895376,33.50611126481236,6.036508196314573,45.6972370822936,7.5962074121241265,0.0,l8,45.6972370822936,45.6972370822936,-0.13425610315595377,-0.11987454248365914,4.0,45.6972370822936
2020-03-14,46.35420500143491,32.23743018569796,0.8757604329480827,46.731679590880255,1.1020374156149935,0.0,s2,46.731679590880255,46.731679590880255,1.0344425085866575,-0.11987454248365736,1.0,46.731679590880255
2020-03-19,33.02358519304918,26.06574446801774,20.378065959014,47.10445499699728,25.643304150091694,0.0,s2,47.10445499699728,47.10445499699728,0.07455508122340575,-0.10570679738562064,5.0,47.10445499699728
2020-03-24,17.32278716671753,36.10140903811845,26.04319941524476,,32.77218186405982,0.0,s2,,,,-0.049035816993465174,5.0,46.85927591202996
2020-03-29,13.75748042816437,65.1307677319658,0.5764882690631896,,0.7254642687663936,0.0,s2,,,,-0.04903581699346375,5.0,46.61409682706264
2020-04-03,41.04414130782088,32.55237509540515,5.870119360653788,,7.3868980412053,0.0,s2,,,,-0.08138436601307149,5.0,46.20717499699728
2020-04-08,32.01613245190333,28.145662682255686,19.305600485921865,43.597693726939234,24.29373749483174,0.0,s2,43.597693726939234,43.597693726939234,-0.17533806350290249,-0.08947150326797271,5.0,43.597693726939234
2020-04-13,42.04080160369944,35.125594120884095,2.300999895497307,43.70748092916834,2.8955269988939474,0.0,s2,43.70748092916834,43.70748092916834,0.02195744044582142,-0.003125464052287441,5.0,43.70748092916834
2020-04-14,25.43397550661357,53.76766296402762,0.2657571494396776,,0.33442287540189947,0.0,l8,,,,0.126393594771244,1.0,43.833874523939585
2020-04-18,0.0,0.0,,,100.0,0.0,s2,,,,0.12639359477124046,4.0,44.33944890302455
2020-04-23,26.40367107631824,51.8181494761677,1.2410160547469853,,1.5617565490155492,0.0,s2,,,,0.12639359477124118,5.0,44.97141687688075
2020-04-28,27.90985721823216,50.99816257291493,0.5593758289337605,,0.7039060794291466,0.0,s2,,,,-0.14837924836601105,5.0,44.2295206350507
2020-04-30,3.378225340148925,8.894019875970816,67.19515040396105,,84.55688006337704,0.0,l8,,,,-0.1483792483660089,2.0,43.93276213831868
2020-05-03,29.82006453592613,48.66532631463475,0.9820047695199848,,1.2357329214798616,0.0,s2,,,,-0.1483792483660101,3.0,43.48762439322065
2020-05-08,0.0,0.0,,,100.0,0.0,s2,,,,-0.18815597385621033,5.0,42.5468445239396
2020-05-13,21.514413781050976,57.42834974740482,0.5219726482351124,,0.656860732633025,0.0,s2,,,,-0.21467379084967603,5.0,41.47347556969122
2020-05-16,5.582798367919922,55.05967621258147,18.82492103957941,,23.68886118978649,0.0,l8,,,,-0.21467379084967556,3.0,40.82945419714219
2020-05-18,22.661144753148093,26.560765422185703,30.24548544474701,42.33013932218784,38.0602449705854,0.0,s2,42.33013932218784,42.33013932218784,-0.03935261734230003,-0.10982660130719069,2.0,42.33013932218784
2020-05-23,23.87821777305405,26.244851124440054,29.34432672258663,42.33462153762996,36.926246913736236,0.0,s2,42.33462153762996,42.33462153762996,0.000896443088423382,-0.0049794117647053325,5.0,42.33462153762996
2020-05-28,3.927458608154297,11.597803424858409,63.94213358706807,41.63810682215552,80.46335618291032,0.0,s2,41.63810682215552,41.63810682215552,-0.13930294309488717,-0.0049794117647053325,5.0,41.63810682215552
2020-06-01,41.452877561303,36.7398927467946,1.2737707440511137,41.84545931466376,1.6029019599773706,0.0,l8,41.84545931466376,41.84545931466376,0.0518381231270606,-0.0028608088235291262,4.0,41.84545931466376
2020-06-02,16.632907574842864,12.528580128636513,50.305907916601406,42.424151820759846,63.303833633991026,0.0,s2,42.424151820759846,42.424151820759846,0.5786925060960826,-0.0021546078431384785,1.0,42.424151820759846
2020-06-07,0.0,0.0,,42.38745041712903,100.0,0.0,s2,42.38745041712903,42.38745041712903,-0.007340280726162973,-0.002154607843135636,5.0,42.38745041712903
2020-06-12,26.02508174989217,27.85447624829187,25.58783762189675,42.35074901349822,32.199164729428865,0.0,s2,42.35074901349822,42.35074901349822,-0.007340280726161552,-0.003046372549019338,5.0,42.35074901349822
2020-06-17,30.02614720672177,37.73253245965915,11.706151541651488,41.469106250606046,14.731235646881002,0.0,l8,41.469106250606046,41.469106250606046,-0.17632855257843544,-0.004384019607844891,5.0,41.469106250606046
2020-06-22,18.445729361248542,17.330390927293358,43.69127533153888,41.60924974965293,54.980127372512555,0.0,s2,41.60924974965293,41.60924974965293,0.028028699809377146,-0.00438401960784347,5.0,41.60924974965293
2020-06-27,40.488921906287096,34.535315671033246,4.443158042760565,42.34802250480263,5.59117108103365,0.0,s2,42.34802250480263,42.34802250480263,0.1477545510299393,0.1655393464052281,5.0,42.34802250480263
2020-07-02,0.0,0.0,,44.17328342047418,100.0,0.0,s2,44.17328342047418,44.17328342047418,0.36505218313430987,0.1655393464052281,5.0,44.17328342047418
2020-07-03,30.4443821358724,38.05406579604112,10.830503532466546,,13.65264929453859,0.0,l8,,,,0.16553934640523238,1.0,44.33882276687941
2020-07-07,2.8641845718383787,6.196342249129598,70.40686879911281,,88.59843493011309,0.0,s2,,,,-0.0208242075163394,4.0,44.25552593681405
2020-07-12,0.0,0.0,,44.449133507343596,100.0,0.0,s2,44.449133507343596,44.449133507343596,0.02758500868694185,-0.08294539215686285,5.0,44.449133507343596
2020-07-17,20.408375612461107,24.467186702065646,34.59183330555408,42.899722678541465,43.529592275719395,0.0,s2,42.899722678541465,42.899722678541465,-0.30988216576042615,-0.07771087581699306,5.0,42.899722678541465
2020-07-19,25.930683634466664,28.88846960899106,24.53084769267544,41.1443687283962,30.9147415290136,0.0,l8,41.1443687283962,41.1443687283962,-0.8776769750726316,-0.0567728104575167,2.0,41.1443687283962
2020-07-22,41.23591522103308,34.27976375676741,3.935000302985966,43.58036023982962,4.952758539771939,0.0,s2,43.58036023982962,43.58036023982962,0.8119971704778072,-0.0567728104575167,3.0,43.58036023982962
2020-07-27,0.0,0.0,,42.31731491648978,100.0,0.0,s2,42.31731491648978,42.31731491648978,-0.2526090646679691,-0.0567728104575167,5.0,42.31731491648978
2020-08-01,0.0,0.0,,41.05426959314994,100.0,0.0,s2,41.05426959314994,41.05426959314994,-0.2526090646679677,0.06706031372549007,5.0,41.05426959314994
2020-08-04,22.05538814000364,34.66584327963845,22.657285796996256,,28.543347232300167,0.0,l8,,,,0.09801859477124235,3.0,41.34832537746367
2020-08-06,0.0,0.0,,,100.0,0.0,s2,,,,0.09801859477123998,2.0,41.54436256700615
2020-08-11,0.0,0.0,,,100.0,0.0,s2,,,,0.1353622941176468,5.0,42.22117403759438
2020-08-16,0.0,0.0,,,100.0,0.0,s2,,,,0.1913778431372549,5.0,43.178063253280655
2020-08-20,0.0,0.0,79.46739562008078,,100.0,2.0,l8,,,,0.19137784313725348,4.0,43.94357462582967
2020-08-21,0.0,0.0,,,100.0,0.0,s2,,,,0.19137784313725348,1.0,44.13495246896692
2020-08-26,17.395684508473707,40.20451363999474,21.86719747161238,,27.517194065545418,0.0,s2,,,,0.06012104575163448,5.0,44.435557697725095
2020-08-31,0.0,0.0,,,100.0,0.0,s2,,,,0.06012104575163306,5.0,44.73616292648326
2020-09-05,27.22487317772013,22.049763971453544,30.188199753744072,45.21015248177274,37.99033728260413,0.0,s2,45.21015248177274,45.21015248177274,0.11873951110350853,-0.02437060130718862,5.0,45.21015248177274
2020-09-10,0.0,0.0,,45.50745319535862,100.0,0.0,s2,45.50745319535862,45.50745319535862,0.05946014271717672,-0.08069836601307116,5.0,45.50745319535862
2020-09-15,0.0,0.0,,45.80475390894451,100.0,0.0,s2,45.80475390894451,45.80475390894451,0.059460142717178144,-0.06932010457516213,5.0,45.80475390894451
2020-09-20,0.0,0.0,,46.1020546225304,100.0,0.0,s2,46.1020546225304,46.1020546225304,0.059460142717178144,-0.02380705882353027,5.0,46.1020546225304
2020-09-21,45.33441742675232,33.29510319124152,0.8361925285450666,45.392531238153694,1.0522683248347424,0.0,l8,45.392531238153694,45.392531238153694,-0.709523384376709,-0.02380705882352885,1.0,45.392531238153694
2020-09-25,7.761118495391606,4.891096243105781,66.8151808815834,46.39935533611629,84.07873488268656,0.0,s2,46.39935533611629,46.39935533611629,0.25170602449064816,-0.023807058823530625,4.0,46.39935533611629
2020-09-30,15.86202518567182,19.840976179009058,43.76439425539997,46.09387988048347,55.07213859710412,0.0,s2,46.09387988048347,46.09387988048347,-0.061095091126563264,0.06707837908496686,5.0,46.09387988048347
2020-10-05,45.18472535682277,33.71699864807852,0.5656716151796728,45.24479825425151,0.7118285565617942,0.0,s2,45.24479825425151,45.24479825425151,-0.1698163252463914,0.08979973856209256,5.0,45.24479825425151
2020-10-07,28.38316436229464,28.266488709169085,22.638270632845416,,28.551978126291974,0.0,l8,,,,0.089799738562089,2.0,45.42439773137569
2020-10-10,8.65369653341639,8.551927935839243,62.26177115082516,46.34246047686314,78.34882553404341,0.0,s2,46.34246047686314,46.34246047686314,0.21953244452232495,0.04134387799564365,3.0,46.34246047686314
2020-10-15,31.11708006520793,26.065213099855008,22.285102455017952,44.949921014408126,28.043076385136565,0.0,s2,44.949921014408126,44.949921014408126,-0.27850789249100244,0.017115947712417777,5.0,44.949921014408126
2020-10-20,0.0,0.0,,45.28546876631669,100.0,0.0,s2,45.28546876631669,45.28546876631669,0.06710955038171278,0.0171159477124192,5.0,45.28546876631669
2020-10-23,0.0,0.0,79.46739562008078,,102.58173129997618,1.0,l8,,,,0.16393388888888674,3.0,45.77727043298335
2020-10-25,0.0,0.0,,45.62101651822525,100.0,0.0,s2,45.62101651822525,45.62101651822525,0.06710955038171136,0.16393388888888794,2.0,45.62101651822525
2020-10-30,43.12738821411934,31.03797067032931,5.301656782446265,,6.671518664636197,0.0,s2,,,,0.1639338888888872,5.0,46.44068596266968
2020-11-04,47.04543694844395,31.82350804713654,0.5973108582956344,47.29222464263496,0.7516534557686718,0.0,s2,47.29222464263496,47.29222464263496,0.16712081244097163,0.09358463398692862,5.0,47.29222464263496
2020-11-08,11.597019149356854,28.023022857834743,39.84735361288915,,50.143021929889514,0.0,l8,,,,0.04668513071895397,4.0,47.47896516551078
2020-11-09,27.240288060713336,19.083800262312604,33.1433072970549,48.39259060997757,41.70679942187488,0.0,s2,48.39259060997757,48.39259060997757,0.22007319346852086,0.04668513071895575,1.0,48.39259060997757
2020-11-14,35.03525871806414,29.43677138433952,14.995365517677246,47.63765850166087,18.869833849050934,0.0,s2,47.63765850166087,47.63765850166087,-0.1509864216633389,0.0428865359477129,5.0,47.63765850166087
2020-11-19,46.87719069240566,32.064139755667945,0.398790833353728,,0.5026345144333433,0.0,s2,,,,0.027692156862744354,5.0,47.776119285974595
2020-11-24,47.060869964436,32.03665075070494,0.3364417580588459,,0.42354900546772795,0.0,s2,,,,0.027692156862745777,5.0,47.914580070288324
