date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-03-11,20.785243419740087,85.36452224339686,0.2700941614691764,20.80342176907481,0.2538005236187371,0.0,s2,20.80342176907481,20.80342176907481,0.19105963003853715,0.016367764705882238,5.0,20.80342176907481
2019-03-16,17.775624079016712,73.24961748004937,15.393891157813057,20.85021332239452,14.465341677579216,0.0,s2,20.85021332239452,20.85021332239452,0.00935831066394215,0.010645686274509814,5.0,20.85021332239452
2019-03-21,9.152547646796132,84.72987309515584,12.537802328534305,,11.781409554300621,0.0,s2,,,,0.0008900130718952681,5.0,20.854663387753995
2019-03-22,19.75606626419917,86.4133449540817,0.2418346359442323,19.75606626419917,0.2272641711906338,0.0,l8,19.75606626419917,19.75606626419917,-0.1823578430325584,-0.03813267973856327,1.0,19.75606626419917
2019-03-26,11.06449283356742,92.535128915383,2.820601321535811,,2.650437332449132,0.0,s2,,,,-0.03813267973856149,4.0,19.603535545244924
2019-03-31,20.728759050256706,83.18049283894571,2.5109711812838165,,2.359486861459314,0.0,s2,,,,-0.0381326797385622,5.0,19.41287214655211
2019-04-05,14.130831270907413,72.44149622989525,19.847895569683565,,18.650492356643095,0.0,s2,,,,0.016201372549019412,5.0,19.49387900929721
2019-04-07,6.83895790287272,41.213104254347705,58.28016083518271,19.370253938119685,54.8095010101938,0.0,l8,19.370253938119685,19.370253938119685,-0.0241132703799678,0.029784885620914636,2.0,19.370253938119685
2019-04-10,12.146854880528467,58.92016386209498,35.35320432786284,,33.22038171677861,0.0,s2,,,,0.02978488562091523,3.0,19.45960859498243
2019-04-15,8.81704582000924,47.696159605089946,49.90701764538699,,46.8961783817458,0.0,s2,,,,0.029784885620914636,5.0,19.608533023087006
2019-04-20,17.607830340093873,77.11865753572329,11.693735194669095,19.63996053238513,10.98826412619327,0.0,s2,19.63996053238513,19.63996053238513,0.020746661097341794,0.02978488562091499,5.0,19.63996053238513
2019-04-23,8.849259696346506,58.10672223264615,39.45275270018518,20.279537535060264,37.0766110861796,0.0,l8,20.279537535060264,20.279537535060264,0.21319233422504524,0.029784885620914636,3.0,20.279537535060264
2019-04-25,13.402375515014649,92.7782759229025,0.2395716325690299,,0.22511852132686516,0.0,s2,,,,0.029784885620914636,2.0,20.339107306302093
2019-04-30,13.234660214261035,33.983368527519204,59.202194328705936,,55.630586575160685,0.0,s2,,,,-0.01381558823529403,5.0,20.270029365125623
2019-05-05,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.01381558823529403,5.0,20.200951423949153
2019-05-09,0.0,0.0,106.4202230704862,20.18084849180094,101.91533779682692,1.0,l8,20.18084849180094,20.18084849180094,-0.006168065203707718,-0.003732483660130015,4.0,20.18084849180094
2019-05-10,17.259267141909966,68.07476804937579,21.08618787920048,21.17705407835357,19.81407975929,0.0,s2,21.17705407835357,21.17705407835357,0.9962055865526303,0.006350620915032579,1.0,21.17705407835357
2019-05-15,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.006350620915032934,5.0,21.208807182928737
2019-05-20,12.395270811004638,93.78356368846644,0.2413885710150748,,0.22682584573722794,0.0,s2,,,,-0.019302437908496374,5.0,21.112294993386257
2019-05-25,7.315218290556785,35.41070864043891,63.69429613949052,19.29409140177457,59.85168448416363,0.0,s2,19.29409140177457,19.29409140177457,-0.12553084510526677,-0.12191467320261466,5.0,19.29409140177457
2019-05-30,7.977660739166259,90.9931514870705,7.449410844249487,,6.999995517125964,0.0,s2,,,,-0.12191467320261466,5.0,18.684518035761496
2019-06-04,1.3296138406066893,13.245618859047791,91.84499037083172,19.142409262194228,86.30407616229039,0.0,s2,19.142409262194228,19.142409262194228,-0.015168213958034115,-0.06820473856209155,5.0,19.142409262194228
2019-06-09,4.449642173858642,32.10262615950497,69.86722774994,,65.65265794460159,0.0,s2,,,,-0.05477725490196086,5.0,18.868522987684422
2019-06-10,0.0,0.0,99.42147555729136,,102.05293544216937,1.0,l8,,,,-0.054777254901960504,1.0,18.81374573278246
2019-06-14,2.9804124121398923,30.679077396731632,72.76073326161466,,68.37115273985326,0.0,s2,,,,0.052442205882353043,4.0,19.023514556311873
2019-06-19,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.15966166666666623,5.0,19.821822889645205
2019-06-24,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.15966166666666623,5.0,20.620131222978536
2019-06-26,0.0,0.0,99.96123807319375,19.96032359060577,102.04162384973704,1.0,l8,19.96032359060577,19.96032359060577,0.03717792401870652,-0.2018145424836595,2.0,19.96032359060577
2019-06-29,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.2018145424836598,3.0,19.354879963154794
2019-07-04,1.882093424835205,18.76116902773964,85.77696061791137,18.027023275579,80.60212442995726,0.0,s2,18.027023275579,18.027023275579,-0.24166253937834625,-0.20181454248366001,5.0,18.027023275579
2019-07-09,0.0,0.0,95.5159985194714,17.5403463386266,100.0,0.0,s2,17.5403463386266,17.5403463386266,-0.09733538739048057,-0.07149428758169911,5.0,17.5403463386266
2019-07-12,0.0,0.0,106.42022307076915,,100.0,2.0,l8,,,,0.015385882352941138,3.0,17.58650398568542
2019-07-14,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.015385882352941138,2.0,17.617275750391304
2019-07-19,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.015385882352941138,5.0,17.69420516215601
2019-07-24,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.015385882352941138,5.0,17.771134573920715
2019-07-28,0.0,0.0,106.42000832238476,,101.91534173587235,1.0,l8,,,,0.015385882352941582,4.0,17.832678103332483
2019-07-29,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.015385882352941138,1.0,17.848063985685425
2019-08-03,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.059985856209150513,5.0,17.548134704639672
2019-08-08,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.07882879084967342,5.0,17.153990750391305
2019-08-13,2.9492108322753903,51.37972027626362,52.09129196194719,,48.94867766575261,0.0,s2,,,,0.013063862745098121,5.0,17.219310064116797
2019-08-18,5.966639435485839,37.08652668295262,63.36705695204769,18.73817353573177,59.544187301766215,0.0,s2,18.73817353573177,18.73817353573177,0.02994567992762933,0.1509028431372549,5.0,18.73817353573177
2019-08-23,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.1509028431372549,5.0,19.492687751418046
2019-08-28,2.0169707580566407,24.56391347850222,79.83933883392736,,75.0227132873483,0.0,s2,,,,-0.027625196078431457,5.0,19.35456177102589
2019-08-29,16.406034228281058,70.2078972155687,19.801483512923404,19.71665187473408,18.60772099696922,0.0,l8,19.71665187473408,19.71665187473408,0.08895257627293708,-0.027625196078430392,1.0,19.71665187473408
2019-09-02,0.0,0.0,95.5159985194714,18.075528531980865,100.0,0.0,s2,18.075528531980865,18.075528531980865,-0.41028083568830365,-0.02762519607843128,4.0,18.075528531980865
2019-09-07,1.794838804638672,13.957503080155432,90.66788118569208,,85.19798076878608,0.0,s2,,,,-0.07980121568627432,5.0,17.676522453549495
2019-09-12,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.11458522875817004,5.0,17.103596309758643
2019-09-14,0.0,0.0,106.42022307076915,,100.0,2.0,l8,,,,-0.11458522875817057,2.0,16.874425852242304
2019-09-17,19.242162539922617,86.87835402971491,0.2989801051577777,,0.28094485925959933,0.0,s2,,,,-0.023290294117646937,3.0,16.804554969889363
2019-09-22,5.698414811798095,74.01205044814324,26.7097578105448,,25.098385475901434,0.0,s2,,,,0.15929957516339854,5.0,17.601052845706356
2019-09-27,18.00208229550003,87.37950410906959,1.0379095730821342,,0.9753002150095662,0.0,s2,,,,0.15929957516339854,5.0,18.39755072152335
2019-09-30,0.0,0.0,106.4202230704862,19.17041773197608,101.91533779682692,1.0,l8,19.17041773197608,19.17041773197608,0.03910318571411483,-0.01770369281045762,3.0,19.17041773197608
2019-10-02,0.7781860001239851,36.87152814035342,68.7705089300088,,64.62165455569422,0.0,s2,,,,-0.10620532679738481,2.0,18.95800707838131
2019-10-07,11.684753742101572,65.82945109378805,28.90601823459658,17.832786417730233,27.162147757810107,0.0,s2,17.832786417730233,17.832786417730233,-0.19109018774940673,-0.10620532679738552,5.0,17.832786417730233
2019-10-12,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.03349157516339858,5.0,17.66532854191324
2019-10-16,0.0,0.0,104.64860233972496,18.897300660597082,101.9483947705209,1.0,l8,18.897300660597082,18.897300660597082,0.1182793603185388,0.07557905228758166,4.0,18.897300660597082
2019-10-17,2.846325699572754,40.371066593797146,63.2028307771163,,59.38986872378066,0.0,s2,,,,0.07557905228758166,1.0,18.972879712884662
2019-10-22,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.07557905228758166,5.0,19.35077497432257
2019-10-27,11.960893745525643,62.14359579801959,32.31573352694103,,30.36615841853391,0.0,s2,,,,0.07557905228758166,5.0,19.728670235760475
2019-11-01,18.46396416899103,87.4902456174965,0.4651963461325615,,0.4371348826668257,0.0,l8,,,,0.07557905228758166,5.0,20.106565497198382
2019-11-06,13.877549633938775,76.51701358591924,16.02565985062827,,15.058848204080391,0.0,s2,,,,0.040991993464052356,5.0,20.311525464518645
2019-11-11,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.017933954248366035,5.0,20.401195235760476
2019-11-16,17.61969030901238,88.54023670736551,0.2592052281500846,,0.243570138830382,0.0,s2,,,,0.011208398692810206,5.0,20.457237229224525
2019-11-17,17.27122331395407,86.20135596872608,2.946008475184098,,2.7683213405229488,0.0,l8,,,,-0.015693823529410622,1.0,20.441543405695114
2019-11-21,17.029093134109793,88.89353659304126,0.4954124353456646,,0.46553425084553496,0.0,s2,,,,-0.01569382352941151,4.0,20.378768111577468
2019-11-26,2.2037546708068847,25.577372104966603,78.63909629471273,,73.89488015132896,0.0,s2,,,,-0.015693823529411687,5.0,20.30029899393041
2019-12-01,19.92946888296269,85.60851391899894,0.8724258945622295,20.03088767980718,0.8198689444472826,0.0,s2,20.03088767980718,20.03088767980718,0.024643196069784715,-0.015693823529412045,5.0,20.03088767980718
2019-12-03,19.5854668274943,86.55204054906434,0.2827156939276308,19.6263478854777,0.26565974564851,0.0,l8,19.6263478854777,19.6263478854777,-0.2022698971647401,-0.01569382352941151,2.0,19.6263478854777
2019-12-06,18.421165280443137,87.69065976695745,0.305853440260902,,0.28740848758166054,0.0,s2,,,,-0.015693823529411805,3.0,19.579266414889464
2019-12-11,7.204625574493408,61.04021146105777,38.17465888478853,,35.87186591577558,0.0,s2,,,,-0.006291967320261449,5.0,19.547806578288156
2019-12-16,18.577858270652023,85.48405422700664,2.356493149853989,18.94987626915666,2.2143661479569143,0.0,s2,18.94987626915666,18.94987626915666,-0.05203627817854139,0.007810816993463731,5.0,18.94987626915666
2019-12-19,14.629513657693778,61.82131589826642,29.94732707641573,19.376162041482843,28.146471728724524,0.0,l8,19.376162041482843,19.376162041482843,0.14209525744206056,0.007810816993464087,3.0,19.376162041482843
2019-12-21,8.490100178771971,92.72157942454676,5.208180004978776,,4.893992553785231,0.0,s2,,,,0.007810816993464087,2.0,19.39178367546977
2019-12-26,15.659227062886435,70.92873817751287,19.83225783008702,19.891134980514227,18.63579802586143,0.0,s2,19.891134980514227,19.891134980514227,0.0735675627187692,-0.0287506209150326,5.0,19.891134980514227
2019-12-31,18.58304949000184,77.67584594438848,10.16132763609594,20.42896560718934,9.548305146255611,0.0,s2,20.42896560718934,20.42896560718934,0.10756612533502263,-0.028750620915032242,5.0,20.42896560718934
2020-01-04,13.590581624949255,58.24764379446205,34.45736912936614,19.179506806436457,32.416554303719685,0.0,l8,19.179506806436457,19.179506806436457,-0.3123647001882208,-0.019840637254902038,4.0,19.179506806436457
2020-01-05,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.0109306535947713,1.0,19.168576152841688
2020-01-10,8.986282980194092,55.28467716568254,42.14853615819113,,39.60602861505937,0.0,s2,,,,-0.010930653594771656,5.0,19.11392288486783
2020-01-15,20.446478523717783,85.65913788448741,0.3124263821296841,20.45701883774366,0.2935840332501016,0.0,s2,20.45701883774366,20.45701883774366,0.11613745739156398,0.017133372549019654,5.0,20.45701883774366
2020-01-20,12.601568687238148,81.25925533180852,12.556491177690848,,11.799293333492969,0.0,s2,,,,0.12938947712418347,5.0,21.10396622336458
2020-01-25,10.775895187858191,56.09880819301985,39.54551968960814,,37.15977898619479,0.0,s2,,,,0.1293894771241831,5.0,21.750913608985496
2020-01-30,8.143821783843993,36.00212283546298,62.27427845117925,,58.51733500871595,0.0,s2,,,,-0.0902387320261436,5.0,21.29971994885478
2020-02-04,20.306157061932133,85.86068359415526,0.2530189801337272,20.313423564037848,0.2377554161400242,0.0,s2,20.313423564037848,20.313423564037848,-0.007179763685290652,-0.14514578431372555,5.0,20.313423564037848
2020-02-05,3.5843633419799805,22.40489022322064,80.10404234407449,,75.50339694656566,0.0,l8,,,,-0.14514578431372627,1.0,20.16827777972412
2020-02-09,11.769220690589217,54.207015924534936,40.44362302262276,19.79553390703173,38.00383045071926,0.0,s2,19.79553390703173,19.79553390703173,-0.10357793140122382,-0.051430441176470776,4.0,19.79553390703173
2020-02-14,16.49228624344243,76.98950573759394,12.937704444155738,18.77651806513588,12.157268995583282,0.0,s2,18.77651806513588,18.77651806513588,-0.20380316837917006,0.042284901960784535,5.0,18.77651806513588
2020-02-19,15.214193977676086,20.2895311050396,70.91649798777053,,66.63817829135708,0.0,s2,,,,0.04228490196078418,5.0,18.9879425749398
2020-02-21,18.457689652131684,87.71988130731272,0.2426521110418885,,0.22801315768824357,0.0,l8,,,,0.0008610457516331493,2.0,18.98966466644307
2020-02-24,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.0008610457516340375,3.0,18.99224780369797
2020-02-29,19.247611962941008,82.6392215009121,4.533389606633171,20.38094640242465,4.259894854411769,0.0,s2,20.38094640242465,20.38094640242465,0.1069618891525849,0.0008610457516333269,5.0,20.38094640242465
2020-03-05,6.9675998273836015,51.82534757671999,47.62727566638254,,44.7539709015994,0.0,s2,,,,-0.009814091503267975,5.0,20.33187594490831
2020-03-08,15.613730091917986,72.28089052479395,18.462033833068087,,17.358607158695065,0.0,l8,,,,-0.016930849673202648,3.0,20.281083395888704
2020-03-10,8.722863188415527,97.40655104039512,0.2908088416754752,,0.2732646420811029,0.0,s2,,,,-0.016930849673202353,2.0,20.247221696542297
2020-03-15,8.448607587677001,97.70308845921394,0.2685270235951841,,0.2523270632662821,0.0,s2,,,,-0.02227077124183019,5.0,20.135867840333148
2020-03-20,12.444462014404296,93.52613766606662,0.449623390015319,,0.42249807136517276,0.0,s2,,,,-0.04363045751633976,5.0,19.91771555275145
2020-03-24,17.451734562768074,88.72665387177396,0.2418346359442323,,0.22724500002603434,0.0,l8,,,,-0.04363045751633976,4.0,19.74319372268609
2020-03-25,11.082475514656334,94.91503141721832,0.4227161386115103,,0.39721410688223174,0.0,s2,,,,-0.04363045751633976,1.0,19.69956326516975
2020-03-30,7.815204305755615,98.31788121123256,0.287137553497985,,0.26981483895951136,0.0,s2,,,,-0.04363045751633976,5.0,19.48141097758805
2020-04-04,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.043630457516340114,5.0,19.263258690006353
2020-04-09,3.3675791620627007,12.31981789282896,90.72710156942756,18.493044204893582,85.25821456879319,0.0,l8,18.493044204893582,18.493044204893582,-0.04719755493827673,0.025987124183006572,5.0,18.493044204893582
2020-04-14,9.705726986328123,95.89050273113796,0.8239933530201464,,0.7742826779026613,0.0,s2,,,,0.1304134967320266,5.0,19.145111688553715
2020-04-19,13.087694901038434,75.13224314381387,18.1991946927177,,17.101431128551845,0.0,s2,,,,0.13041349673202624,5.0,19.797179172213845
2020-04-24,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.1782967320261438,5.0,18.905695512083128
2020-04-25,9.412122892440737,26.187148515749943,70.80380765362852,,66.5430063471116,0.0,l8,,,,-0.17829673202614416,1.0,18.727398780056983
2020-04-29,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.1782967320261437,4.0,18.01421185195241
2020-05-04,6.596040819713877,41.32515565835487,58.499026592417486,,54.96984022827251,0.0,s2,,,,0.0007029542483660833,5.0,18.017726623194243
2020-05-09,19.66253697190528,84.08659632759029,2.6710897709907,,2.5099456606302475,0.0,s2,,,,0.12003607843137232,5.0,18.617907015351104
2020-05-11,1.930926893800025,18.78675514717204,85.63928005713696,19.83813838327277,80.52061507561581,0.0,l8,19.83813838327277,19.83813838327277,0.042034193074349635,0.1200360784313732,2.0,19.83813838327277
2020-05-14,4.275151753037037,27.560399075937283,74.58467224151185,19.5788675487836,70.0850553490304,0.0,s2,19.5788675487836,19.5788675487836,-0.08642361149639062,0.031393572984748985,3.0,19.5788675487836
2020-05-19,6.92176672543335,84.66683934971337,14.831616995339408,,13.936840731404846,0.0,s2,,,,-0.14589143790849662,5.0,18.849410359241116
2020-05-24,7.100738473566272,35.284964590210095,64.03452000670985,,60.171382993904565,0.0,s2,,,,-0.14589143790849662,5.0,18.119953169698633
2020-05-27,16.61961565436054,83.77018183937533,6.013245563444658,,5.651384951662676,0.0,l8,,,,-0.04290605664488053,3.0,17.99123499976399
2020-05-29,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.00858663398692805,2.0,18.008408267737845
2020-06-03,7.81421921641726,91.34983074832203,7.256173105746909,,6.818415613488112,0.0,s2,,,,0.00858663398692805,5.0,18.051341437672484
2020-06-08,1.7929908521728517,39.83717187701132,64.79006034130204,,60.88134235387676,0.0,s2,,,,0.02232090196078431,5.0,18.162945947476405
2020-06-12,17.70981112816426,16.09013203122392,72.57368157320745,,68.22525955625257,0.0,l8,,,,0.042922303921568705,4.0,18.33463516316268
2020-06-13,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.04292230392156782,1.0,18.377557467084248
2020-06-18,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.042922303921568886,5.0,18.592168986692094
2020-06-23,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.042922303921568886,5.0,18.806780506299937
2020-06-28,0.0,0.0,106.4202230704862,,101.91533779682692,1.0,l8,,,,0.042922303921568525,5.0,19.02139202590778
2020-07-03,0.0,0.0,95.5159985194714,18.56517246927979,100.0,0.0,s2,18.56517246927979,18.56517246927979,-0.020273901590076165,-0.16903044444444432,5.0,18.56517246927979
2020-07-08,0.0,0.0,95.5159985194714,18.649165837036335,100.0,0.0,s2,18.649165837036335,18.649165837036335,0.01679867355130895,0.018742777777777775,5.0,18.649165837036335
2020-07-13,0.0,0.0,95.5159985194714,18.733159204792877,100.0,0.0,s2,18.733159204792877,18.733159204792877,0.016798673551308242,0.01874277777777742,5.0,18.733159204792877
2020-07-14,0.0,0.0,106.42022307076915,,100.0,2.0,l8,,,,0.018742777777777775,1.0,18.751901982570654
2020-07-18,0.0,0.0,95.5159985194714,18.817152572549418,100.0,0.0,s2,18.817152572549418,18.817152572549418,0.016798673551308242,0.04986274509803934,4.0,18.817152572549418
2020-07-23,0.0,0.0,95.5159985194714,18.901145940305963,100.0,0.0,s2,18.901145940305963,18.901145940305963,0.01679867355130895,0.04986274509803899,5.0,18.901145940305963
2020-07-28,18.6790540291462,87.07757643059502,0.6635926107450276,18.985139308062504,0.623558748138974,0.0,s2,18.985139308062504,18.985139308062504,0.016798673551308242,0.001638065359477281,5.0,18.985139308062504
2020-07-30,0.0,0.0,106.42022307076915,,100.0,2.0,l8,,,,-0.07069895424836581,2.0,18.843741399565772
2020-08-02,13.371714660280594,64.03218977413594,29.01631863606973,18.39507891925264,27.265793849023503,0.0,s2,18.39507891925264,18.39507891925264,-0.11801207776197273,-0.0706989542483664,3.0,18.39507891925264
2020-08-07,0.0,0.0,95.5159985194714,18.878212969781345,100.0,0.0,s2,18.878212969781345,18.878212969781345,0.0966268101057409,-0.07069895424836581,5.0,18.878212969781345
2020-08-12,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.062169575163398605,5.0,19.189060845598338
2020-08-15,0.0,0.0,106.42022307076915,,100.0,2.0,l8,,,,0.062169575163399195,3.0,19.375569571088533
2020-08-17,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,0.062169575163398605,2.0,19.49990872141533
2020-08-22,6.630941338504327,36.91620885340217,62.873072878579656,,59.08000478155025,0.0,s2,,,,0.02342296732026128,5.0,19.617023558016637
2020-08-27,19.739706807475493,85.63689425802411,1.0436220049866587,,0.9806613582227008,0.0,s2,,,,-0.0024081045751632502,5.0,19.60498303514082
2020-08-31,18.6489780428474,80.37199710000623,7.395986229390531,,6.950006966952887,0.0,l8,,,,-0.0024081045751636054,4.0,19.595350616840165
2020-09-01,20.26651034845569,85.73004008499484,0.4236726370357423,,0.3981129007361011,0.0,s2,,,,-0.04161130718954276,1.0,19.553739309650624
2020-09-06,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.0416113071895424,5.0,19.34568277370291
2020-09-11,0.0,0.0,95.5159985194714,,100.0,0.0,s2,,,,-0.04161130718954276,5.0,19.1376262377552
2020-09-16,0.0,0.0,105.3896311702696,,101.93442995913803,1.0,l8,,,,0.0420004052287581,5.0,19.34762826389899
2020-09-21,0.0,0.0,95.5159985194714,19.30024040743412,100.0,0.0,s2,19.30024040743412,19.30024040743412,0.009378387503395025,0.06290333333333323,5.0,19.30024040743412
2020-09-26,0.0,0.0,95.5159985194714,19.027206417578206,100.0,0.0,s2,19.027206417578206,19.027206417578206,-0.05460679797118288,0.01826252287581731,5.0,19.027206417578206
2020-10-01,16.128806271303542,81.33962062615154,8.951796173031285,18.75417242772229,8.411743477649123,0.0,s2,18.75417242772229,18.75417242772229,-0.0546067979711836,-0.048698692810457446,5.0,18.75417242772229
2020-10-02,0.0,0.0,106.4202230704862,,101.91533779682692,1.0,l8,,,,-0.0486986928104578,1.0,18.70547373491183
2020-10-06,1.1851079565429687,30.204030789626053,75.03108432431718,17.299987424394192,70.50453584806077,0.0,s2,17.299987424394192,17.299987424394192,-0.2908370006656192,-0.048698692810457356,4.0,17.299987424394192
2020-10-11,20.34780924277332,85.13907090394503,0.9333429237678944,,0.8770353010345647,0.0,s2,,,,0.0924916013071897,5.0,17.762445430930143
2020-10-16,0.0,0.0,95.5159985194714,19.985210126086223,100.0,0.0,s2,19.985210126086223,19.985210126086223,0.26852227016920305,0.0924916013071897,5.0,19.985210126086223
2020-10-18,19.99369474902822,86.17243429818475,0.2540940232733339,20.00595413635732,0.23876479107268683,0.0,l8,20.00595413635732,20.00595413635732,0.010372005135549145,0.0924916013071897,2.0,20.00595413635732
2020-10-21,0.0,0.0,95.5159985194714,19.339863824615197,100.0,0.0,s2,19.339863824615197,19.339863824615197,-0.2220301039140414,-0.04765483660130698,3.0,19.339863824615197
2020-10-26,13.44525663937378,61.90640782097721,31.06855861013533,18.69451752314417,29.194224287199056,0.0,s2,18.69451752314417,18.69451752314417,-0.12906926029420518,-0.047654836601307336,5.0,18.69451752314417
2020-10-31,0.0,0.0,95.5159985194714,19.06577442267823,100.0,0.0,s2,19.06577442267823,19.06577442267823,0.07425137990681208,-0.0495129346405232,5.0,19.06577442267823
2020-11-03,0.0,0.0,105.17516826417756,19.330950098105873,101.93845092152314,1.0,l8,19.330950098105873,19.330950098105873,0.08839189180921399,-0.0569453267973857,3.0,19.330950098105873
2020-11-05,0.0,0.0,95.5159985194714,19.437031322212288,100.0,0.0,s2,19.437031322212288,19.437031322212288,0.053040612053207425,-0.056945326797386286,2.0,19.437031322212288
2020-11-10,19.805382188543224,86.36981892436178,0.2450219575812369,,0.23024003381288666,0.0,s2,,,,-0.05694532679738593,5.0,19.152304688225357
2020-11-15,19.717157474894563,86.3675197415836,0.3355458540080636,,0.31530271627585166,0.0,s2,,,,-0.047894686274509726,5.0,18.912831256852808
2020-11-19,17.105918817544854,75.19240813781785,14.11108622216679,18.655946059854426,13.261125872975525,0.0,l8,18.655946059854426,18.655946059854426,-0.055791804454133044,-0.04563202614379014,4.0,18.655946059854426
2020-11-20,18.77516560107984,87.39130737199358,0.2533869922492057,,0.23810122690611785,0.0,s2,,,,-0.04563202614379058,1.0,18.610314033710637
2020-11-25,18.63087141034127,86.89374817537866,0.889787668237999,,0.8361533848650035,0.0,s2,,,,-0.008243071895424947,5.0,18.569098674233512
2020-11-30,16.815038925752646,73.49976638789889,16.104691469816938,,15.133215206406321,0.0,s2,,,,0.04784035947712404,5.0,18.808300471619134
2020-12-05,6.921244115638403,44.548513852289766,54.950465102558056,,51.63535981893426,0.0,s2,,,,0.04784035947712369,5.0,19.047502269004752
2020-12-10,15.927613526433849,76.571369594154,13.921239949898409,18.43749582272901,13.081385800777573,0.0,s2,18.43749582272901,18.43749582272901,-0.010402392244067471,0.02766415032679781,5.0,18.43749582272901
